Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-17,1.28,83046.40000000001,4541.600000000006,0.01,648.8000000000001,648.8000000000001
2021-01-18,1.41,91480.8,8434.399999999994,0.02,1297.6000000000001,648.8000000000001
2021-01-19,1.52,98617.6,7136.800000000003,0.03,1946.3999999999999,648.7999999999997
2021-01-20,1.63,105754.4,7136.799999999988,0.06,3892.7999999999997,1946.3999999999999
2021-01-21,1.74,112891.2,7136.800000000003,0.09,5839.2,1946.4
2021-01-22,1.83,118730.40000000001,5839.200000000012,0.11,7136.8,1297.6000000000004
2021-01-23,1.89,122623.2,3892.7999999999884,0.13,8434.4,1297.5999999999995
2021-01-24,1.97,127813.59999999999,5190.399999999994,0.15,9732.0,1297.6000000000004
2021-01-25,2.03,131706.4,3892.800000000003,0.2,12976.0,3244.0
2021-01-26,2.1,136248.0,4541.600000000006,0.26,16868.8,3892.7999999999993
2021-01-27,2.18,141438.4,5190.399999999994,0.31,20112.8,3244.0
2021-01-28,2.26,146628.8,5190.399999999994,0.38,24654.4,4541.600000000002
2021-01-29,2.32,150521.59999999998,3892.7999999999884,0.45,29196.000000000004,4541.600000000002
2021-01-30,2.4,155712.0,5190.400000000023,0.5,32440.0,3243.9999999999964
2021-01-31,2.46,159604.8,3892.7999999999884,0.57,36981.6,4541.5999999999985
2021-02-01,2.5,162200.0,2595.2000000000116,0.65,42172.00000000001,5190.400000000009
2021-02-02,2.56,166092.80000000002,3892.8000000000175,0.74,48011.200000000004,5839.199999999997
2021-02-03,2.63,170634.4,4541.599999999977,0.85,55148.00000000001,7136.800000000003
2021-02-04,2.7,175176.00000000003,4541.600000000035,0.96,62284.799999999996,7136.799999999988
2021-02-05,2.75,178420.0,3243.999999999971,1.04,67475.2,5190.4000000000015
2021-02-06,2.83,183610.40000000002,5190.400000000023,1.09,70719.2,3244.0
2021-02-07,2.87,186205.6,2595.1999999999825,1.16,75260.79999999999,4541.599999999991
2021-02-08,2.91,188800.80000000002,2595.2000000000116,1.23,79802.4,4541.600000000006
2021-02-09,2.98,193342.4,4541.599999999977,1.31,84992.8,5190.400000000009
2021-02-10,3.05,197884.0,4541.600000000006,1.39,90183.2,5190.399999999994
2021-02-11,3.15,204372.0,6488.0,1.5,97320.0,7136.800000000003
2021-02-12,3.23,209562.40000000002,5190.400000000023,1.58,102510.40000000001,5190.400000000009
2021-02-13,3.31,214752.8,5190.399999999965,1.64,106403.19999999998,3892.799999999974
2021-02-14,3.37,218645.6,3892.8000000000175,1.7,110296.00000000001,3892.800000000032
2021-02-15,3.44,223187.2,4541.600000000006,1.76,114188.8,3892.7999999999884
2021-02-16,3.52,228377.6,5190.399999999994,1.83,118730.40000000001,4541.600000000006
2021-02-17,3.63,235514.4,7136.799999999988,1.91,123920.79999999999,5190.39999999998
2021-02-18,3.77,244597.59999999998,9083.199999999983,2.0,129760.0,5839.200000000012
2021-02-19,3.88,251734.4,7136.8000000000175,2.07,134301.6,4541.600000000006
2021-02-20,4.0,259520.0,7785.600000000006,2.12,137545.6,3244.0
2021-02-21,4.11,266656.80000000005,7136.800000000047,2.17,140789.6,3244.0
2021-02-22,4.22,273793.6,7136.79999999993,2.22,144033.6,3244.0
2021-02-23,4.34,281579.2,7785.600000000035,2.27,147277.6,3244.0
2021-02-24,4.52,293257.6,11678.399999999965,2.34,151819.19999999998,4541.599999999977
2021-02-25,4.68,303638.39999999997,10380.799999999988,2.4,155712.0,3892.8000000000175
2021-02-26,4.86,315316.80000000005,11678.400000000081,2.47,160253.60000000003,4541.600000000035
2021-02-27,5.03,326346.4,11029.599999999977,2.52,163497.6,3243.999999999971
2021-02-28,5.19,336727.2,10380.799999999988,2.57,166741.59999999998,3243.999999999971
2021-03-01,5.33,345810.4,9083.200000000012,2.6,168688.00000000003,1946.4000000000524
2021-03-02,5.51,357488.8,11678.399999999965,2.65,171932.0,3243.999999999971
2021-03-03,5.73,371762.4,14273.600000000035,2.73,177122.40000000002,5190.400000000023
2021-03-04,5.99,388631.2,16868.79999999999,2.81,182312.8,5190.399999999965
2021-03-05,6.19,401607.2,12976.0,2.87,186205.6,3892.8000000000175
2021-03-06,6.42,416529.6,14922.399999999965,2.93,190098.40000000002,3892.8000000000175
2021-03-07,6.64,430803.2,14273.600000000035,2.98,193342.4,3243.999999999971
2021-03-08,6.82,442481.6,11678.399999999965,3.03,196586.4,3244.0
2021-03-09,7.04,456755.2,14273.600000000035,3.09,200479.19999999998,3892.7999999999884
2021-03-10,7.26,471028.8,14273.599999999977,3.16,205020.80000000002,4541.600000000035
2021-03-11,7.54,489195.19999999995,18166.399999999965,3.26,211508.8,6487.999999999971
2021-03-12,7.79,505415.19999999995,16220.0,3.34,216699.19999999998,5190.399999999994
2021-03-13,8.01,519688.80000000005,14273.600000000093,3.4,220592.00000000003,3892.8000000000466
2021-03-14,8.19,531367.2,11678.399999999907,3.44,223187.2,2595.1999999999825
2021-03-15,8.38,543694.4000000001,12327.200000000186,3.51,227728.8,4541.599999999977
2021-03-16,8.53,553426.3999999999,9731.999999999767,3.58,232270.4,4541.600000000006
2021-03-17,8.69,563807.2,10380.800000000047,3.68,238758.4,6488.0
2021-03-18,8.87,575485.5999999999,11678.399999999907,3.78,245246.4,6488.0
2021-03-19,9.07,588461.6,12976.000000000116,3.87,251085.59999999998,5839.1999999999825
2021-03-20,9.25,600140.0,11678.400000000023,3.95,256276.0,5190.400000000023
2021-03-21,9.41,610520.8,10380.800000000047,3.99,258871.20000000004,2595.2000000000407
2021-03-22,9.61,623496.7999999999,12975.999999999884,4.1,266007.99999999994,7136.799999999901
2021-03-23,9.84,638419.2,14922.400000000023,4.19,271847.20000000007,5839.200000000128
2021-03-24,10.1,655288.0,16868.800000000047,4.31,279632.8,7785.5999999999185
2021-03-25,10.37,672805.5999999999,17517.59999999986,4.43,287418.39999999997,7785.599999999977
2021-03-26,10.73,696162.4,23356.800000000163,4.58,297150.4,9732.000000000058
2021-03-27,10.95,710435.9999999999,14273.59999999986,4.66,302340.8,5190.399999999965
2021-03-28,11.16,724060.8,13624.800000000163,4.71,305584.80000000005,3244.000000000058
2021-03-29,11.42,740929.6,16868.79999999993,4.8,311424.0,5839.199999999953
2021-03-30,11.72,760393.6000000001,19464.000000000116,4.91,318560.80000000005,7136.800000000047
2021-03-31,12.05,781804.0000000001,21410.400000000023,5.04,326995.2,8434.399999999965
2021-04-01,12.39,803863.2000000001,22059.199999999953,5.17,335429.6,8434.399999999965
2021-04-02,12.64,820083.2000000001,16220.0,5.28,342566.4,7136.800000000047
2021-04-03,12.92,838249.6000000001,18166.400000000023,5.38,349054.4,6488.0
2021-04-04,13.12,851225.5999999999,12975.999999999767,5.43,352298.39999999997,3243.999999999942
2021-04-05,13.29,862255.2,11029.600000000093,5.48,355542.4,3244.000000000058
2021-04-06,13.58,881070.4,18815.20000000007,5.6,363327.99999999994,7785.5999999999185
2021-04-07,14.04,910915.2,29844.79999999993,5.73,371762.4,8434.400000000081
2021-04-08,14.57,945301.6,34386.40000000002,5.86,380196.80000000005,8434.400000000023
2021-04-09,15.04,975795.1999999998,30493.59999999986,5.98,387982.4,7785.599999999977
2021-04-10,15.49,1004991.2000000001,29196.000000000233,6.1,395768.0,7785.599999999977
2021-04-11,15.75,1021860.0,16868.79999999993,6.18,400958.39999999997,5190.399999999965
2021-04-12,16.16,1048460.7999999999,26600.79999999993,6.28,407446.4000000001,6488.000000000116
2021-04-13,16.58,1075710.4,27249.599999999977,6.39,414583.2,7136.79999999993
2021-04-14,17.03,1104906.4000000001,29196.000000000233,6.51,422368.79999999993,7785.5999999999185
2021-04-15,17.57,1139941.5999999999,35035.19999999972,6.66,432100.80000000005,9732.000000000116
2021-04-16,18.02,1169137.6,29196.000000000233,6.78,439886.4,7785.599999999977
2021-04-17,18.46,1197684.8,28547.199999999953,6.89,447023.2,7136.799999999988
2021-04-18,18.77,1217797.6,20112.800000000047,6.97,452213.6,5190.399999999965
2021-04-19,19.24,1248291.2,30493.59999999986,7.09,459999.2,7785.600000000035
2021-04-20,19.62,1272945.6,24654.40000000014,7.21,467784.8,7785.599999999977
2021-04-21,20.11,1304736.8,31791.199999999953,7.38,478814.4,11029.600000000035
2021-04-22,20.6,1336528.0,31791.199999999953,7.56,490492.8,11678.399999999965
2021-04-23,21.06,1366372.7999999998,29844.799999999814,7.73,501522.4,11029.600000000035
2021-04-24,21.41,1389080.8,22708.000000000233,7.85,509308.0,7785.599999999977
2021-04-25,21.87,1418925.6,29844.800000000047,7.98,517742.4000000001,8434.400000000081
2021-04-26,22.2,1440336.0,21410.399999999907,8.11,526176.7999999999,8434.399999999849
2021-04-27,22.7,1472775.9999999998,32439.999999999767,8.32,539801.6,13624.800000000047
2021-04-28,23.26,1509108.8000000003,36332.80000000051,8.55,554724.0,14922.400000000023
2021-04-29,23.86,1548036.8,38927.99999999977,8.81,571592.8,16868.800000000047
2021-04-30,24.29,1575935.2,27898.399999999907,8.98,582622.4,11029.599999999977
2021-05-01,24.73,1604482.4,28547.199999999953,9.13,592354.4,9732.0
2021-05-02,25.14,1631083.2000000002,26600.80000000028,9.34,605979.2,13624.79999999993
2021-05-03,25.48,1653142.4000000001,22059.199999999953,9.51,617008.8,11029.600000000093
2021-05-04,25.94,1682987.2000000002,29844.800000000047,9.75,632580.0,15571.199999999953
2021-05-05,26.58,1724510.4,41523.19999999972,10.12,656585.6,24005.599999999977
2021-05-06,27.2,1764736.0000000002,40225.600000000326,10.47,679293.6,22708.0
2021-05-07,27.7,1797175.9999999998,32439.999999999534,10.75,697460.0,18166.400000000023
2021-05-08,28.16,1827020.8,29844.80000000028,11.0,713680.0,16220.0
2021-05-09,28.63,1857514.4,30493.59999999986,11.21,727304.8,13624.800000000047
2021-05-10,29.06,1885412.7999999998,27898.399999999907,11.44,742227.2,14922.399999999907
2021-05-11,29.62,1921745.6,36332.80000000028,11.74,761691.2000000001,19464.000000000116
2021-05-12,30.21,1960024.8000000003,38279.200000000186,12.04,781155.2,19463.999999999884
2021-05-13,30.74,1994411.2,34386.399999999674,12.38,803214.4,22059.20000000007
2021-05-14,31.22,2025553.5999999999,31142.399999999907,12.65,820732.0,17517.599999999977
2021-05-15,31.72,2057993.5999999999,32440.0,12.94,839547.2,18815.199999999953
2021-05-16,32.15,2085892.0,27898.40000000014,13.19,855767.2,16220.0
2021-05-17,32.56,2112492.8,26600.799999999814,13.44,871987.2,16220.0
2021-05-18,33.08,2146230.4,33737.60000000009,13.75,892100.0000000001,20112.800000000163
2021-05-19,33.59,2179319.2,33088.80000000028,14.09,914159.2,22059.199999999837
2021-05-20,34.19,2218247.1999999997,38927.999999999534,14.54,943355.2,29196.0
2021-05-21,34.65,2248092.0,29844.80000000028,14.89,966063.2000000001,22708.000000000116
2021-05-22,35.09,2276639.2,28547.200000000186,15.24,988771.2000000001,22708.0
2021-05-23,35.47,2301293.6,24654.399999999907,15.52,1006937.6,18166.399999999907
2021-05-24,35.77,2320757.6,19464.0,15.74,1021211.2000000001,14273.600000000093
2021-05-25,36.16,2346060.8,25303.19999999972,16.1,1044568.0,23356.79999999993
2021-05-26,36.65,2377852.0,31791.200000000186,16.58,1075710.4,31142.399999999907
2021-05-27,37.12,2408345.5999999996,30493.599999999627,17.07,1107501.5999999999,31791.199999999953
2021-05-28,37.52,2434297.6,25952.000000000466,17.5,1135400.0,27898.40000000014
2021-05-29,37.92,2460249.6,25952.0,17.91,1162000.8,26600.800000000047
2021-05-30,38.25,2481660.0,21410.399999999907,18.28,1186006.4000000001,24005.600000000093
2021-05-31,38.59,2503719.2,22059.200000000186,18.64,1209363.2,23356.799999999814
2021-06-01,39.06,2534212.8,30493.599999999627,19.1,1239208.0,29844.800000000047
2021-06-02,39.61,2569896.8000000003,35684.000000000466,19.62,1272945.6,33737.60000000009
2021-06-03,40.07,2599741.6,29844.799999999814,20.02,1298897.5999999999,25951.999999999767
2021-06-04,40.51,2628288.8,28547.19999999972,20.41,1324200.8,25303.200000000186
2021-06-05,40.97,2658133.6,29844.80000000028,20.86,1353396.8,29196.0
2021-06-06,41.46,2689924.8000000003,31791.200000000186,21.33,1383890.4,30493.59999999986
2021-06-07,41.87,2716525.5999999996,26600.799999999348,21.72,1409193.5999999999,25303.199999999953
2021-06-08,42.35,2747668.0,31142.400000000373,22.22,1441633.5999999999,32440.0
2021-06-09,42.89,2782703.2,35035.200000000186,22.81,1479912.8,38279.200000000186
2021-06-10,43.42,2817089.6,34386.39999999991,23.38,1516894.4,36981.59999999986
2021-06-11,43.85,2844988.0,27898.399999999907,23.84,1546739.2,29844.800000000047
2021-06-12,44.38,2879374.4000000004,34386.40000000037,24.26,1573988.8,27249.600000000093
2021-06-13,44.81,2907272.8,27898.39999999944,24.7,1602536.0,28547.199999999953
2021-06-14,45.13,2928034.4000000004,20761.60000000056,25.13,1630434.4,27898.399999999907
2021-06-15,45.54,2954635.1999999997,26600.799999999348,25.61,1661576.8,31142.40000000014
2021-06-16,46.03,2986426.4,31791.200000000186,26.28,1705046.4000000001,43469.60000000009
2021-06-17,46.48,3015622.4,29196.0,26.86,1742676.8,37630.39999999991
2021-06-18,46.85,3039628.0,24005.600000000093,27.35,1774468.0000000002,31791.200000000186
2021-06-19,47.24,3064931.2,25303.200000000186,27.79,1803015.2,28547.19999999972
2021-06-20,47.64,3090883.1999999997,25951.999999999534,28.3,1836104.0000000002,33088.80000000028
2021-06-21,47.92,3109049.6,18166.400000000373,28.75,1865299.9999999998,29195.999999999534
2021-06-22,48.3,3133704.0,24654.399999999907,29.34,1903579.2,38279.200000000186
2021-06-23,48.71,3160304.8000000003,26600.80000000028,30.0,1946400.0,42820.80000000005
2021-06-24,49.1,3185608.0,25303.19999999972,30.51,1979488.8000000003,33088.80000000028
2021-06-25,49.39,3204423.2,18815.200000000186,30.94,2007387.2,27898.399999999674
2021-06-26,49.81,3231672.8000000003,27249.600000000093,31.52,2045017.5999999999,37630.39999999991
2021-06-27,50.16,3254380.7999999993,22707.99999999907,32.04,2078755.2000000002,33737.600000000326
2021-06-28,50.45,3273196.0000000005,18815.200000001118,32.56,2112492.8,33737.59999999963
2021-06-29,50.79,3295255.2,22059.19999999972,33.14,2150123.2,37630.40000000037
2021-06-30,51.16,3319260.8,24005.599999999627,33.72,2187753.6,37630.39999999991
2021-07-01,51.52,3342617.6,23356.80000000028,34.27,2223437.6,35684.0
2021-07-02,51.78,3359486.4000000004,16868.80000000028,34.73,2253282.3999999994,29844.799999999348
2021-07-03,52.14,3382843.1999999997,23356.799999999348,35.19,2283127.1999999997,29844.80000000028
2021-07-04,52.51,3406848.8000000003,24005.60000000056,35.7,2316216.0000000005,33088.800000000745
2021-07-05,52.81,3426312.8000000003,19464.0,36.24,2351251.2,35035.19999999972
2021-07-06,53.09,3444479.2,18166.399999999907,36.8,2387584.0,36332.799999999814
2021-07-07,53.4,3464592.0,20112.799999999814,37.47,2431053.5999999996,43469.59999999963
2021-07-08,53.66,3481460.8,16868.799999999814,38.06,2469332.8000000003,38279.20000000065
2021-07-09,53.86,3494436.8,12976.0,38.56,2501772.8,32439.999999999534
2021-07-10,54.16,3513900.8,19464.0,38.98,2529022.4,27249.600000000093
2021-07-11,54.47,3534013.5999999996,20112.799999999814,39.51,2563408.8,34386.39999999991
2021-07-12,54.74,3551531.2,17517.60000000056,40.11,2602336.8000000003,38928.000000000466
2021-07-13,55.0,3568400.0000000005,16868.80000000028,40.71,2641264.8000000003,38928.0
2021-07-14,55.25,3584620.0,16219.999999999534,41.29,2678895.1999999997,37630.39999999944
2021-07-15,55.54,3603435.2,18815.200000000186,41.91,2719120.8,40225.60000000009
2021-07-16,55.74,3616411.2,12976.0,42.36,2748316.8,29196.0
2021-07-17,55.96,3630684.8,14273.599999999627,42.92,2784649.6,36332.80000000028
2021-07-18,56.26,3650148.8,19464.0,43.35,2812548.0,27898.399999999907
2021-07-19,56.48,3664422.4,14273.600000000093,43.84,2844339.2,31791.200000000186
2021-07-20,56.75,3681940.0,17517.600000000093,44.36,2878076.8,33737.59999999963
2021-07-21,57.03,3700106.4000000004,18166.400000000373,44.9,2913112.0,35035.200000000186
2021-07-22,57.32,3718921.6,18815.19999999972,45.44,2948147.1999999997,35035.19999999972
2021-07-23,57.55,3733844.0,14922.399999999907,45.87,2976045.6,27898.400000000373
2021-07-24,57.73,3745522.3999999994,11678.399999999441,46.27,3001997.6000000006,25952.000000000466
2021-07-25,57.97,3761093.6,15571.200000000652,46.67,3027949.6,25951.999999999534
2021-07-26,58.19,3775367.1999999997,14273.599999999627,47.09,3055199.2,27249.600000000093
2021-07-27,58.48,3794182.4,18815.200000000186,47.57,3086341.6,31142.399999999907
2021-07-28,58.77,3812997.6,18815.200000000186,48.04,3116835.2,30493.600000000093
2021-07-29,59.06,3831812.8000000003,18815.200000000186,48.46,3144084.8000000003,27249.600000000093
2021-07-30,59.28,3846086.4,14273.599999999627,48.8,3166144.0,22059.19999999972
2021-07-31,59.47,3858413.6,12327.200000000186,49.17,3190149.6,24005.600000000093
2021-08-01,59.67,3871389.6,12976.0,49.47,3209613.5999999996,19463.999999999534
2021-08-02,59.89,3885663.1999999997,14273.599999999627,49.83,3232970.4,23356.80000000028
2021-08-03,60.15,3902532.0,16868.80000000028,50.22,3258273.6,25303.200000000186
2021-08-04,60.41,3919400.8,16868.799999999814,50.6,3282928.0,24654.399999999907
2021-08-05,60.66,3935620.7999999993,16219.999999999534,50.96,3306284.8000000003,23356.80000000028
2021-08-06,60.84,3947299.2,11678.400000000838,51.24,3324451.1999999997,18166.39999999944
2021-08-07,61.01,3958328.8,11029.599999999627,51.61,3348456.8,24005.600000000093
2021-08-08,61.18,3969358.4,11029.600000000093,51.91,3367920.8,19464.0
2021-08-09,61.37,3981685.6,12327.200000000186,52.23,3388682.4,20761.600000000093
2021-08-10,61.6,3996608.0,14922.399999999907,52.55,3409444.0,20761.600000000093
2021-08-11,61.85,4012828.0000000005,16220.000000000466,52.89,3431503.2,22059.200000000186
2021-08-12,62.09,4028399.2,15571.19999999972,53.23,3453562.4,22059.19999999972
2021-08-13,62.24,4038131.2,9732.0,53.46,3468484.8,14922.399999999907
2021-08-14,62.37,4046565.5999999996,8434.399999999441,53.75,3487300.0,18815.200000000186
2021-08-15,62.54,4057595.1999999997,11029.600000000093,54.01,3504168.8000000003,16868.80000000028
2021-08-16,62.7,4067976.0,10380.80000000028,54.29,3522335.1999999997,18166.39999999944
2021-08-17,62.9,4080952.0,12976.0,54.58,3541150.4,18815.200000000186
2021-08-18,63.09,4093279.2,12327.200000000186,54.89,3561263.2,20112.80000000028
2021-08-19,63.27,4104957.6,11678.399999999907,55.23,3583322.4,22059.19999999972
2021-08-20,63.41,4114040.8,9083.19999999972,55.45,3597596.0,14273.600000000093
2021-08-21,63.52,4121177.6,7136.800000000279,55.63,3609274.4,11678.399999999907
2021-08-22,63.68,4131558.4000000004,10380.80000000028,55.92,3628089.6,18815.200000000186
2021-08-23,63.84,4141939.2000000007,10380.80000000028,56.2,3646256.0000000005,18166.400000000373
2021-08-24,64.0,4152320.0,10380.799999999348,56.48,3664422.4,18166.39999999944
2021-08-25,64.16,4162700.8,10380.799999999814,56.76,3682588.8,18166.399999999907
2021-08-26,64.33,4173730.4,11029.600000000093,57.03,3700106.4000000004,17517.60000000056
2021-08-27,64.46,4182164.8,8434.399999999907,57.24,3713731.2,13624.799999999814
2021-08-28,64.55,4188003.9999999995,5839.199999999721,57.43,3726058.4000000004,12327.200000000186
2021-08-29,64.67,4195789.600000001,7785.6000000010245,57.71,3744224.8000000003,18166.399999999907
2021-08-30,64.81,4204872.8,9083.199999999255,57.95,3759796.0,15571.19999999972
2021-08-31,64.95,4213956.000000001,9083.200000001118,58.23,3777962.3999999994,18166.39999999944
2021-09-01,65.09,4223039.2,9083.199999999255,58.47,3793533.6,15571.200000000652
2021-09-02,65.22,4231473.6,8434.399999999441,58.71,3809104.8,15571.19999999972
2021-09-03,65.33,4238610.4,7136.800000000745,58.88,3820134.4,11029.600000000093
2021-09-04,65.41,4243800.8,5190.399999999441,59.03,3829866.4000000004,9732.000000000466
2021-09-05,65.51,4250288.8,6488.0,59.3,3847384.0,17517.599999999627
2021-09-06,65.6,4256127.999999999,5839.199999999255,59.48,3859062.4,11678.399999999907
2021-09-07,65.7,4262616.0,6488.000000000931,59.69,3872687.1999999997,13624.799999999814
2021-09-08,65.81,4269752.8,7136.799999999814,59.88,3885014.4,12327.200000000186
2021-09-09,65.9,4275592.0,5839.200000000186,60.06,3896692.8000000003,11678.400000000373
2021-09-10,65.99,4281431.199999999,5839.199999999255,60.22,3907073.5999999996,10380.799999999348
2021-09-11,66.07,4286621.6,5190.4000000003725,60.35,3915508.0000000005,8434.400000000838
2021-09-12,66.14,4291163.2,4541.600000000559,60.57,3929781.6,14273.599999999627
2021-09-13,66.2,4295056.0,3892.7999999998137,60.71,3938864.8,9083.19999999972
2021-09-14,66.3,4301543.999999999,6487.999999999069,60.88,3949894.4,11029.600000000093
2021-09-15,66.38,4306734.399999999,5190.4000000003725,61.04,3960275.1999999997,10380.799999999814
2021-09-16,66.47,4312573.6,5839.200000000186,61.18,3969358.4,9083.200000000186
2021-09-17,66.55,4317764.0,5190.4000000003725,61.31,3977792.8,8434.399999999907
2021-09-18,66.61,4321656.8,3892.7999999998137,61.42,3984929.5999999996,7136.799999999814
2021-09-19,66.68,4326198.4,4541.600000000559,61.61,3997256.8,12327.200000000186
2021-09-20,66.74,4330091.2,3892.7999999998137,61.75,4006340.0000000005,9083.200000000652
2021-09-21,66.83,4335930.4,5839.200000000186,61.89,4015423.2,9083.19999999972
2021-09-22,66.91,4341120.8,5190.399999999441,62.04,4025155.1999999997,9731.999999999534
2021-09-23,66.99,4346311.199999999,5190.399999999441,62.17,4033589.6,8434.400000000373
2021-09-24,67.06,4350852.8,4541.600000000559,62.29,4041375.2,7785.600000000093
2021-09-25,67.12,4354745.600000001,3892.800000000745,62.39,4047863.2,6488.0
2021-09-26,67.17,4357989.6,3243.9999999990687,62.53,4056946.4,9083.19999999972
2021-09-27,67.24,4362531.2,4541.600000000559,62.63,4063434.4000000004,6488.000000000466
2021-09-28,67.3,4366424.0,3892.7999999998137,62.73,4069922.4,6487.999999999534
2021-09-29,67.36,4370316.8,3892.7999999998137,62.84,4077059.2000000007,7136.800000000745
2021-09-30,67.43,4374858.4,4541.600000000559,62.94,4083547.1999999997,6487.999999999069
2021-10-01,67.48,4378102.4,3244.0,63.03,4089386.4,5839.200000000186
2021-10-02,67.53,4381346.4,3244.0,63.1,4093928.0,4541.600000000093
2021-10-03,67.64,4388483.2,7136.799999999814,63.2,4100416.0,6488.0
2021-10-04,67.69,4391727.199999999,3243.9999999990687,63.28,4105606.4000000004,5190.4000000003725
2021-10-05,67.73,4394322.4,2595.2000000011176,63.36,4110796.8,5190.399999999441
2021-10-06,67.78,4397566.399999999,3243.9999999990687,63.44,4115987.1999999997,5190.399999999907
2021-10-07,67.82,4400161.6,2595.2000000001863,63.52,4121177.6,5190.4000000003725
2021-10-08,67.87,4403405.600000001,3244.0000000009313,63.59,4125719.2,4541.600000000093
2021-10-09,67.92,4406649.600000001,3244.0,63.66,4130260.8,4541.5999999996275
2021-10-10,67.95,4408596.0,1946.3999999994412,63.73,4134802.4,4541.600000000093
2021-10-11,67.99,4411191.199999999,2595.199999999255,63.82,4140641.6,5839.200000000186
2021-10-12,68.05,4415084.0,3892.800000000745,63.92,4147129.6,6488.0
2021-10-13,68.1,4418328.0,3244.0,64.0,4152320.0,5190.399999999907
2021-10-14,68.16,4422220.8,3892.7999999998137,64.07,4156861.5999999996,4541.5999999996275
2021-10-15,68.22,4426113.600000001,3892.800000000745,64.16,4162700.8,5839.200000000186
2021-10-16,68.26,4428708.800000001,2595.2000000001863,64.23,4167242.4000000004,4541.600000000559
2021-10-17,68.3,4431304.0,2595.199999999255,64.29,4171135.2,3892.7999999998137
2021-10-18,68.34,4433899.2,2595.2000000001863,64.36,4175676.8,4541.5999999996275
2021-10-19,68.38,4436494.399999999,2595.199999999255,64.43,4180218.400000001,4541.6000000010245
2021-10-20,68.43,4439738.4,3244.0000000009313,64.51,4185408.8,5190.3999999989755
2021-10-21,68.47,4442333.6,2595.199999999255,64.59,4190599.2,5190.4000000003725
2021-10-22,68.51,4444928.8,2595.2000000001863,64.66,4195140.8,4541.5999999996275
