Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-19,1.52,279452.0,20223.5,0.03,5515.499999999999,1838.499999999999
2021-01-20,1.63,299675.5,20223.5,0.06,11030.999999999998,5515.499999999999
2021-01-21,1.74,319899.0,20223.5,0.09,16546.5,5515.500000000002
2021-01-22,1.83,336445.5,16546.5,0.11,20223.5,3677.0
2021-01-23,1.89,347476.5,11031.0,0.13,23900.5,3677.0
2021-01-24,1.97,362184.5,14708.0,0.15,27577.5,3677.0
2021-01-25,2.03,373215.5,11031.0,0.2,36770.0,9192.5
2021-01-26,2.1,386085.0,12869.5,0.26,47801.0,11031.0
2021-01-27,2.18,400793.0,14708.0,0.31,56993.5,9192.5
2021-01-28,2.26,415501.0,14708.0,0.38,69863.0,12869.5
2021-01-29,2.32,426531.99999999994,11030.999999999942,0.45,82732.50000000001,12869.500000000015
2021-01-30,2.4,441240.0,14708.000000000058,0.5,91925.0,9192.499999999985
2021-01-31,2.46,452271.0,11031.0,0.57,104794.49999999999,12869.499999999985
2021-02-01,2.5,459625.0,7354.0,0.65,119502.50000000001,14708.00000000003
2021-02-02,2.56,470656.0,11031.0,0.74,136049.0,16546.499999999985
2021-02-03,2.63,483525.5,12869.5,0.85,156272.5,20223.5
2021-02-04,2.7,496395.00000000006,12869.500000000058,0.96,176495.99999999997,20223.49999999997
2021-02-05,2.75,505587.5,9192.499999999942,1.04,191204.0,14708.00000000003
2021-02-06,2.83,520295.50000000006,14708.000000000058,1.09,200396.5,9192.5
2021-02-07,2.87,527649.5,7353.999999999942,1.16,213265.99999999997,12869.49999999997
2021-02-08,2.91,535003.5,7354.0,1.23,226135.5,12869.50000000003
2021-02-09,2.98,547873.0,12869.5,1.31,240843.5,14708.0
2021-02-10,3.05,560742.5,12869.5,1.39,255551.49999999997,14707.99999999997
2021-02-11,3.15,579127.5,18385.0,1.5,275775.0,20223.50000000003
2021-02-12,3.23,593835.5,14708.0,1.58,290483.0,14708.0
2021-02-13,3.31,608543.5,14708.0,1.64,301513.99999999994,11030.999999999942
2021-02-14,3.37,619574.5,11031.0,1.7,312545.0,11031.000000000058
2021-02-15,3.44,632444.0,12869.5,1.76,323576.0,11031.0
2021-02-16,3.52,647152.0,14708.0,1.83,336445.5,12869.5
2021-02-17,3.63,667375.5,20223.5,1.91,351153.5,14708.0
2021-02-18,3.77,693114.5,25739.0,2.0,367700.0,16546.5
2021-02-19,3.88,713338.0,20223.5,2.07,380569.5,12869.5
2021-02-20,4.0,735400.0,22062.0,2.12,389762.0,9192.5
2021-02-21,4.11,755623.5000000001,20223.500000000116,2.17,398954.5,9192.5
2021-02-22,4.22,775846.9999999999,20223.499999999767,2.22,408147.0,9192.5
2021-02-23,4.34,797909.0,22062.000000000116,2.27,417339.5,9192.5
2021-02-24,4.52,831002.0,33093.0,2.34,430208.99999999994,12869.499999999942
2021-02-25,4.68,860417.9999999999,29415.999999999884,2.4,441240.0,11031.000000000058
2021-02-26,4.86,893511.0000000001,33093.00000000023,2.47,454109.50000000006,12869.500000000058
2021-02-27,5.03,924765.5000000001,31254.5,2.52,463302.0,9192.499999999942
2021-02-28,5.19,954181.5,29415.999999999884,2.57,472494.49999999994,9192.499999999942
2021-03-01,5.33,979920.5,25739.0,2.6,478010.00000000006,5515.500000000116
2021-03-02,5.51,1013013.4999999999,33092.99999999988,2.65,487202.5,9192.499999999942
2021-03-03,5.73,1053460.5,40447.00000000012,2.73,501910.5,14708.0
2021-03-04,5.99,1101261.5,47801.0,2.81,516618.5,14708.0
2021-03-05,6.19,1138031.5,36770.0,2.87,527649.5,11031.0
2021-03-06,6.42,1180316.9999999998,42285.49999999977,2.93,538680.5,11031.0
2021-03-07,6.64,1220764.0,40447.00000000023,2.98,547873.0,9192.5
2021-03-08,6.82,1253857.0,33093.0,3.03,557065.5,9192.5
2021-03-09,7.04,1294304.0,40447.0,3.09,568096.5,11031.0
2021-03-10,7.26,1334751.0,40447.0,3.16,580966.0,12869.5
2021-03-11,7.54,1386229.0,51478.0,3.26,599351.0,18385.0
2021-03-12,7.79,1432191.5,45962.5,3.34,614059.0,14708.0
2021-03-13,8.01,1472638.5,40447.0,3.4,625090.0,11031.0
2021-03-14,8.19,1505731.5,33093.0,3.44,632444.0,7354.0
2021-03-15,8.38,1540663.0000000002,34931.50000000023,3.51,645313.5,12869.5
2021-03-16,8.53,1568240.4999999998,27577.499999999534,3.58,658183.0,12869.5
2021-03-17,8.69,1597656.4999999998,29416.0,3.68,676568.0,18385.0
2021-03-18,8.87,1630749.4999999998,33093.0,3.78,694953.0,18385.0
2021-03-19,9.07,1667519.5,36770.00000000023,3.87,711499.5,16546.5
2021-03-20,9.25,1700612.5,33093.0,3.95,726207.5,14708.0
2021-03-21,9.41,1730028.5,29416.0,3.99,733561.5000000001,7354.000000000116
2021-03-22,9.61,1766798.4999999998,36769.99999999977,4.1,753784.9999999999,20223.499999999767
2021-03-23,9.84,1809084.0,42285.50000000023,4.19,770331.5000000001,16546.500000000233
2021-03-24,10.1,1856884.9999999998,47800.99999999977,4.31,792393.5,22061.999999999884
2021-03-25,10.37,1906524.4999999998,49639.5,4.43,814455.5,22062.0
2021-03-26,10.73,1972710.5000000002,66186.00000000047,4.58,842033.0,27577.5
2021-03-27,10.95,2013157.4999999998,40446.999999999534,4.66,856741.0,14708.0
2021-03-28,11.16,2051766.0,38608.50000000023,4.71,865933.5,9192.5
2021-03-29,11.42,2099567.0,47801.0,4.8,882480.0,16546.5
2021-03-30,11.72,2154722.0,55155.0,4.91,902703.5000000001,20223.500000000116
2021-03-31,12.05,2215392.5,60670.5,5.04,926604.0,23900.499999999884
2021-04-01,12.39,2277901.5,62509.0,5.17,950504.4999999999,23900.499999999884
2021-04-02,12.64,2323864.0,45962.5,5.28,970728.0,20223.500000000116
2021-04-03,12.92,2375342.0,51478.0,5.38,989113.0,18385.0
2021-04-04,13.12,2412111.9999999995,36769.999999999534,5.43,998305.4999999999,9192.499999999884
2021-04-05,13.29,2443366.5,31254.500000000466,5.48,1007498.0,9192.500000000116
2021-04-06,13.58,2496683.0,53316.5,5.6,1029559.9999999999,22061.999999999884
2021-04-07,14.04,2581254.0,84571.0,5.73,1053460.5,23900.500000000116
2021-04-08,14.57,2678694.5,97440.5,5.86,1077361.0,23900.5
2021-04-09,15.04,2765103.9999999995,86409.49999999953,5.98,1099423.0,22062.0
2021-04-10,15.49,2847836.5,82732.50000000047,6.1,1121485.0,22062.0
2021-04-11,15.75,2895637.5,47801.0,6.18,1136193.0,14708.0
2021-04-12,16.16,2971016.0,75378.5,6.28,1154578.0000000002,18385.000000000233
2021-04-13,16.58,3048232.9999999995,77216.99999999953,6.39,1174801.5,20223.499999999767
2021-04-14,17.03,3130965.5,82732.50000000047,6.51,1196863.4999999998,22061.999999999767
2021-04-15,17.57,3230244.5,99279.0,6.66,1224441.0000000002,27577.500000000466
2021-04-16,18.02,3312977.0,82732.5,6.78,1246503.0,22061.999999999767
2021-04-17,18.46,3393871.0000000005,80894.00000000047,6.89,1266726.5,20223.5
2021-04-18,18.77,3450864.5,56993.499999999534,6.97,1281434.5,14708.0
2021-04-19,19.24,3537274.0,86409.5,7.09,1303496.5,22062.0
2021-04-20,19.62,3607137.0000000005,69863.00000000047,7.21,1325558.5,22062.0
2021-04-21,20.11,3697223.5,90086.49999999953,7.38,1356813.0,31254.5
2021-04-22,20.6,3787310.0000000005,90086.50000000047,7.56,1389906.0,33093.0
2021-04-23,21.06,3871880.9999999995,84570.99999999907,7.73,1421160.5000000002,31254.500000000233
2021-04-24,21.41,3936228.5,64347.500000000466,7.85,1443222.5,22061.999999999767
2021-04-25,21.87,4020799.5,84571.0,7.98,1467123.0000000002,23900.500000000233
2021-04-26,22.2,4081470.0,60670.5,8.11,1491023.4999999998,23900.499999999534
2021-04-27,22.7,4173394.9999999995,91924.99999999953,8.32,1529632.0,38608.50000000023
2021-04-28,23.26,4276351.000000001,102956.0000000014,8.55,1571917.5000000002,42285.50000000023
2021-04-29,23.86,4386661.0,110309.99999999907,8.81,1619718.5000000002,47801.0
2021-04-30,24.29,4465716.5,79055.5,8.98,1650973.0,31254.499999999767
2021-05-01,24.73,4546610.5,80894.0,9.13,1678550.5,27577.5
2021-05-02,25.14,4621989.0,75378.5,9.34,1717159.0,38608.5
2021-05-03,25.48,4684498.000000001,62509.00000000093,9.51,1748413.5,31254.5
2021-05-04,25.94,4769069.0,84570.99999999907,9.75,1792537.5,44124.0
2021-05-05,26.58,4886733.0,117664.0,10.12,1860562.0,68024.5
2021-05-06,27.2,5000720.0,113987.0,10.47,1924909.5,64347.5
2021-05-07,27.7,5092644.999999999,91924.99999999907,10.75,1976387.5,51478.0
2021-05-08,28.16,5177216.0,84571.00000000093,11.0,2022350.0,45962.5
2021-05-09,28.63,5263625.5,86409.5,11.21,2060958.5,38608.5
2021-05-10,29.06,5342680.999999999,79055.49999999907,11.44,2103244.0,42285.5
2021-05-11,29.62,5445637.0,102956.00000000093,11.74,2158399.0,55155.0
2021-05-12,30.21,5554108.500000001,108471.50000000093,12.04,2213554.0,55155.0
2021-05-13,30.74,5651549.0,97440.49999999907,12.38,2276063.0,62509.0
2021-05-14,31.22,5739797.0,88248.0,12.65,2325702.5,49639.5
2021-05-15,31.72,5831722.0,91925.0,12.94,2379018.9999999995,53316.499999999534
2021-05-16,32.15,5910777.5,79055.5,13.19,2424981.5,45962.500000000466
2021-05-17,32.56,5986156.0,75378.5,13.44,2470944.0,45962.5
2021-05-18,33.08,6081758.0,95602.0,13.75,2527937.5,56993.5
2021-05-19,33.59,6175521.500000001,93763.50000000093,14.09,2590446.5,62509.0
2021-05-20,34.19,6285831.5,110309.99999999907,14.54,2673179.0,82732.5
2021-05-21,34.65,6370402.5,84571.0,14.89,2737526.5,64347.5
2021-05-22,35.09,6451296.500000001,80894.00000000093,15.24,2801874.0,64347.5
2021-05-23,35.47,6521159.5,69862.99999999907,15.52,2853352.0,51478.0
2021-05-24,35.77,6576314.5,55155.0,15.74,2893799.0,40447.0
2021-05-25,36.16,6648016.0,71701.5,16.1,2959985.0,66186.0
2021-05-26,36.65,6738102.5,90086.5,16.58,3048232.9999999995,88247.99999999953
2021-05-27,37.12,6824511.999999999,86409.49999999907,17.07,3138319.5,90086.50000000047
2021-05-28,37.52,6898052.000000001,73540.00000000186,17.5,3217375.0,79055.5
2021-05-29,37.92,6971592.000000001,73540.0,17.91,3292753.5,75378.5
2021-05-30,38.25,7032262.5,60670.49999999907,18.28,3360778.0000000005,68024.50000000047
2021-05-31,38.59,7094771.5,62509.0,18.64,3426964.0,66185.99999999953
2021-06-01,39.06,7181181.0,86409.5,19.1,3511535.0,84571.0
2021-06-02,39.61,7282298.5,101117.5,19.62,3607137.0000000005,95602.00000000047
2021-06-03,40.07,7366869.5,84571.0,20.02,3680677.0,73539.99999999953
2021-06-04,40.51,7447763.499999999,80893.99999999907,20.41,3752378.5,71701.5
2021-06-05,40.97,7532334.5,84571.00000000093,20.86,3835111.0,82732.5
2021-06-06,41.46,7622421.0,90086.5,21.33,3921520.5,86409.5
2021-06-07,41.87,7697799.499999999,75378.49999999907,21.72,3993221.9999999995,71701.49999999953
2021-06-08,42.35,7786047.5,88248.00000000093,22.22,4085146.9999999995,91925.0
2021-06-09,42.89,7885326.5,99279.0,22.81,4193618.5,108471.50000000047
2021-06-10,43.42,7982767.000000001,97440.50000000093,23.38,4298413.0,104794.5
2021-06-11,43.85,8061822.5,79055.49999999907,23.84,4382984.0,84571.0
2021-06-12,44.38,8159263.000000001,97440.50000000093,24.26,4460201.0,77217.0
2021-06-13,44.81,8238318.5,79055.49999999907,24.7,4541095.0,80894.0
2021-06-14,45.13,8297150.500000001,58832.00000000093,25.13,4620150.499999999,79055.49999999907
2021-06-15,45.54,8372528.999999999,75378.49999999814,25.61,4708398.5,88248.00000000093
2021-06-16,46.03,8462615.5,90086.50000000093,26.28,4831578.000000001,123179.50000000093
2021-06-17,46.48,8545348.0,82732.5,26.86,4938211.0,106632.99999999907
2021-06-18,46.85,8613372.5,68024.5,27.35,5028297.5,90086.5
2021-06-19,47.24,8685074.0,71701.5,27.79,5109191.5,80894.0
2021-06-20,47.64,8758614.0,73540.0,28.3,5202955.000000001,93763.50000000093
2021-06-21,47.92,8810092.0,51478.0,28.75,5285687.5,82732.49999999907
2021-06-22,48.3,8879955.0,69863.0,29.34,5394159.0,108471.5
2021-06-23,48.71,8955333.5,75378.5,30.0,5515500.0,121341.0
2021-06-24,49.1,9027035.0,71701.5,30.51,5609263.500000001,93763.50000000093
2021-06-25,49.39,9080351.5,53316.5,30.94,5688319.0,79055.49999999907
2021-06-26,49.81,9157568.5,77217.0,31.52,5794952.0,106633.0
2021-06-27,50.16,9221915.999999998,64347.49999999814,32.04,5890554.0,95602.0
2021-06-28,50.45,9275232.500000002,53316.500000003725,32.56,5986156.0,95602.0
2021-06-29,50.79,9337741.5,62508.99999999814,33.14,6092789.000000001,106633.00000000093
2021-06-30,51.16,9405765.999999998,68024.49999999814,33.72,6199422.0,106632.99999999907
2021-07-01,51.52,9471952.0,66186.00000000186,34.27,6300539.5,101117.5
2021-07-02,51.78,9519753.0,47801.0,34.73,6385110.499999999,84570.99999999907
2021-07-03,52.14,9585939.0,66186.0,35.19,6469681.5,84571.00000000093
2021-07-04,52.51,9653963.5,68024.5,35.7,6563445.000000001,93763.50000000093
2021-07-05,52.81,9709118.5,55155.0,36.24,6662724.0,99278.99999999907
2021-07-06,53.09,9760596.5,51478.0,36.8,6765680.0,102956.0
2021-07-07,53.4,9817590.0,56993.5,37.47,6888859.5,123179.5
2021-07-08,53.66,9865391.0,47801.0,38.06,6997331.000000001,108471.50000000093
2021-07-09,53.86,9902161.0,36770.0,38.56,7089256.0,91924.99999999907
2021-07-10,54.16,9957316.0,55155.0,38.98,7166473.0,77217.0
2021-07-11,54.47,10014309.5,56993.5,39.51,7263913.5,97440.5
2021-07-12,54.74,10063949.0,49639.5,40.11,7374223.5,110310.0
2021-07-13,55.0,10111750.0,47801.0,40.71,7484533.5,110310.0
2021-07-14,55.25,10157712.5,45962.5,41.29,7591166.5,106633.0
2021-07-15,55.54,10211029.0,53316.5,41.91,7705153.499999999,113986.99999999907
2021-07-16,55.74,10247799.0,36770.0,42.36,7787886.0,82732.50000000093
2021-07-17,55.96,10288246.0,40447.0,42.92,7890842.000000001,102956.00000000093
2021-07-18,56.26,10343401.0,55155.0,43.35,7969897.5,79055.49999999907
2021-07-19,56.48,10383848.0,40447.0,43.84,8059984.0,90086.5
2021-07-20,56.75,10433487.5,49639.5,44.36,8155586.0,95602.0
2021-07-21,57.03,10484965.5,51478.0,44.9,8254865.0,99279.0
2021-07-22,57.32,10538282.0,53316.5,45.44,8354143.999999999,99278.99999999907
2021-07-23,57.55,10580567.5,42285.5,45.87,8433199.5,79055.50000000093
2021-07-24,57.73,10613660.499999998,33092.99999999814,46.27,8506739.500000002,73540.00000000186
2021-07-25,57.97,10657784.5,44124.00000000186,46.67,8580279.5,73539.99999999814
2021-07-26,58.19,10698231.5,40447.0,47.09,8657496.5,77217.0
2021-07-27,58.48,10751548.0,53316.5,47.57,8745744.5,88248.0
2021-07-28,58.77,10804864.5,53316.5,48.04,8832154.0,86409.5
2021-07-29,59.06,10858181.0,53316.5,48.46,8909371.0,77217.0
2021-07-30,59.28,10898628.0,40447.0,48.8,8971880.0,62509.0
2021-07-31,59.47,10933559.5,34931.5,49.17,9039904.5,68024.5
2021-08-01,59.67,10970329.5,36770.0,49.47,9095059.5,55155.0
2021-08-02,59.89,11010776.5,40447.0,49.83,9161245.5,66186.0
2021-08-03,60.15,11058577.5,47801.0,50.22,9232947.0,71701.5
2021-08-04,60.41,11106378.5,47801.0,50.6,9302810.0,69863.0
2021-08-05,60.66,11152340.999999998,45962.49999999814,50.96,9368996.000000002,66186.00000000186
2021-08-06,60.84,11185434.000000002,33093.000000003725,51.24,9420474.0,51477.99999999814
2021-08-07,61.01,11216688.5,31254.499999998137,51.61,9488498.5,68024.5
2021-08-08,61.18,11247943.0,31254.5,51.91,9543653.5,55155.0
2021-08-09,61.37,11282874.5,34931.5,52.23,9602485.5,58832.0
2021-08-10,61.6,11325160.0,42285.5,52.55,9661317.5,58832.0
2021-08-11,61.85,11371122.5,45962.5,52.89,9723826.5,62509.0
2021-08-12,62.09,11415246.5,44124.0,53.23,9786335.5,62509.0
2021-08-13,62.24,11442824.000000002,27577.500000001863,53.46,9828621.0,42285.5
2021-08-14,62.37,11466724.499999998,23900.499999996275,53.75,9881937.5,53316.5
2021-08-15,62.54,11497979.0,31254.500000001863,54.01,9929738.5,47801.0
2021-08-16,62.7,11527395.0,29416.0,54.29,9981216.499999998,51477.99999999814
2021-08-17,62.9,11564165.0,36770.0,54.58,10034533.0,53316.50000000186
2021-08-18,63.09,11599096.5,34931.5,54.89,10091526.500000002,56993.50000000186
2021-08-19,63.27,11632189.5,33093.0,55.23,10154035.5,62508.99999999814
2021-08-20,63.41,11657928.5,25739.0,55.45,10194482.5,40447.0
2021-08-21,63.52,11678152.0,20223.5,55.63,10227575.5,33093.0
2021-08-22,63.68,11707568.0,29416.0,55.92,10280892.0,53316.5
2021-08-23,63.84,11736984.000000002,29416.000000001863,56.2,10332370.000000002,51478.00000000186
2021-08-24,64.0,11766400.0,29415.999999998137,56.48,10383848.0,51477.99999999814
2021-08-25,64.16,11795815.999999998,29415.999999998137,56.76,10435326.0,51478.0
2021-08-26,64.33,11827070.5,31254.500000001863,57.03,10484965.5,49639.5
2021-08-27,64.46,11850971.0,23900.5,57.24,10523574.0,38608.5
2021-08-28,64.55,11867517.5,16546.5,57.43,10558505.5,34931.5
2021-08-29,64.67,11889579.500000002,22062.000000001863,57.71,10609983.500000002,51478.00000000186
2021-08-30,64.81,11915318.5,25738.999999998137,57.95,10654107.5,44123.99999999814
2021-08-31,64.95,11941057.500000002,25739.000000001863,58.23,10705585.499999998,51477.99999999814
2021-09-01,65.09,11966796.5,25738.999999998137,58.47,10749709.5,44124.00000000186
2021-09-02,65.22,11990697.0,23900.5,58.71,10793833.5,44124.0
2021-09-03,65.33,12010920.5,20223.5,58.88,10825088.0,31254.5
2021-09-04,65.41,12025628.5,14708.0,59.03,10852665.5,27577.5
2021-09-05,65.51,12044013.5,18385.0,59.3,10902305.0,49639.5
2021-09-06,65.6,12060559.999999998,16546.499999998137,59.48,10935398.0,33093.0
2021-09-07,65.7,12078945.0,18385.000000001863,59.69,10974006.5,38608.5
2021-09-08,65.81,12099168.5,20223.5,59.88,11008938.0,34931.5
2021-09-09,65.9,12115715.0,16546.5,60.06,11042031.0,33093.0
2021-09-10,65.99,12132261.499999998,16546.499999998137,60.22,11071447.0,29416.0
2021-09-11,66.07,12146969.5,14708.000000001863,60.35,11095347.5,23900.5
2021-09-12,66.14,12159839.0,12869.5,60.57,11135794.5,40447.0
2021-09-13,66.2,12170870.0,11031.0,60.71,11161533.5,25739.0
2021-09-14,66.3,12189254.999999998,18384.999999998137,60.88,11192788.0,31254.5
2021-09-15,66.38,12203962.999999998,14708.0,61.04,11222203.999999998,29415.999999998137
2021-09-16,66.47,12220509.5,16546.500000001863,61.18,11247943.0,25739.000000001863
2021-09-17,66.55,12235217.5,14708.0,61.31,11271843.5,23900.5
2021-09-18,66.61,12246248.5,11031.0,61.42,11292067.0,20223.5
2021-09-19,66.68,12259118.000000002,12869.500000001863,61.61,11326998.5,34931.5
2021-09-20,66.74,12270149.0,11030.999999998137,61.75,11352737.5,25739.0
2021-09-21,66.83,12286695.5,16546.5,61.89,11378476.5,25739.0
2021-09-22,66.91,12301403.499999998,14707.999999998137,62.04,11406054.0,27577.5
2021-09-23,66.99,12316111.499999998,14708.0,62.17,11429954.5,23900.5
2021-09-24,67.06,12328981.0,12869.500000001863,62.29,11452016.5,22062.0
2021-09-25,67.12,12340012.0,11031.0,62.39,11470401.5,18385.0
2021-09-26,67.17,12349204.5,9192.5,62.53,11496140.5,25739.0
2021-09-27,67.24,12362074.0,12869.5,62.63,11514525.500000002,18385.000000001863
2021-09-28,67.3,12373104.999999998,11030.999999998137,62.73,11532910.5,18384.999999998137
2021-09-29,67.36,12384136.0,11031.000000001863,62.84,11553134.000000002,20223.500000001863
2021-09-30,67.43,12397005.500000002,12869.500000001863,62.94,11571519.0,18384.999999998137
2021-10-01,67.48,12406198.000000002,9192.5,63.03,11588065.5,16546.5
2021-10-02,67.53,12415390.5,9192.499999998137,63.1,11600935.0,12869.5
2021-10-03,67.64,12435614.0,20223.5,63.2,11619320.0,18385.0
2021-10-04,67.69,12444806.499999998,9192.499999998137,63.28,11634028.0,14708.0
2021-10-05,67.73,12452160.5,7354.000000001863,63.36,11648735.999999998,14707.999999998137
2021-10-06,67.78,12461353.0,9192.5,63.44,11663444.0,14708.000000001863
2021-10-07,67.82,12468706.999999998,7353.999999998137,63.52,11678152.0,14708.0
2021-10-08,67.87,12477899.500000002,9192.500000003725,63.59,11691021.5,12869.5
2021-10-09,67.92,12487092.0,9192.499999998137,63.66,11703890.999999998,12869.499999998137
2021-10-10,67.95,12492607.5,5515.5,63.73,11716760.5,12869.500000001863
2021-10-11,67.99,12499961.499999998,7353.999999998137,63.82,11733307.0,16546.5
2021-10-12,68.05,12510992.5,11031.000000001863,63.92,11751692.0,18385.0
2021-10-13,68.1,12520184.999999998,9192.499999998137,64.0,11766400.0,14708.0
2021-10-14,68.16,12531216.0,11031.000000001863,64.07,11779269.499999998,12869.499999998137
2021-10-15,68.22,12542247.0,11031.0,64.16,11795815.999999998,16546.5
2021-10-16,68.26,12549601.000000002,7354.000000001863,64.23,11808685.500000002,12869.500000003725
2021-10-17,68.3,12556954.999999998,7353.999999996275,64.29,11819716.5,11030.999999998137
2021-10-18,68.34,12564309.0,7354.000000001863,64.36,11832586.0,12869.5
2021-10-19,68.38,12571663.0,7354.0,64.43,11845455.500000002,12869.500000001863
2021-10-20,68.43,12580855.5,9192.5,64.51,11860163.5,14707.999999998137
2021-10-21,68.47,12588209.5,7354.0,64.59,11874871.5,14708.0
2021-10-22,68.51,12595563.5,7354.0,64.66,11887741.0,12869.5
2021-10-23,68.55,12602917.5,7354.0,64.73,11900610.5,12869.5
2021-10-24,68.62,12615787.0,12869.5,64.79,11911641.5,11031.0
2021-10-25,68.66,12623141.0,7354.0,64.86,11924511.0,12869.5
2021-10-26,68.7,12630495.000000002,7354.000000001863,64.94,11939219.0,14708.0
2021-10-27,68.74,12637848.999999998,7353.999999996275,65.01,11952088.5,12869.5
2021-10-28,68.79,12647041.500000002,9192.500000003725,65.1,11968634.999999998,16546.499999998137
2021-10-29,68.84,12656234.0,9192.499999998137,65.17,11981504.500000002,12869.500000003725
2021-10-30,68.87,12661749.500000002,5515.500000001863,65.22,11990697.0,9192.499999998137
2021-10-31,68.9,12667265.000000002,5515.5,65.28,12001728.0,11031.0
2021-11-01,68.92,12670942.0,3676.9999999981374,65.31,12007243.5,5515.5
2021-11-02,68.96,12678296.0,7354.0,65.37,12018274.500000002,11031.000000001863
2021-11-03,69.01,12687488.5,9192.5,65.44,12031144.0,12869.499999998137
2021-11-04,69.05,12694842.5,7354.0,65.51,12044013.5,12869.5
2021-11-05,69.1,12704034.999999998,9192.499999998137,65.58,12056882.999999998,12869.499999998137
2021-11-06,69.15,12713227.5,9192.500000001863,65.64,12067914.0,11031.000000001863
2021-11-07,69.18,12718743.000000002,5515.500000001863,65.68,12075268.0,7354.0
2021-11-08,69.22,12726097.0,7353.999999998137,65.73,12084460.5,9192.5
2021-11-09,69.27,12735289.5,9192.5,65.8,12097329.999999998,12869.499999998137
2021-11-10,69.32,12744481.999999998,9192.499999998137,65.87,12110199.500000002,12869.500000003725
2021-11-11,69.37,12753674.500000002,9192.500000003725,65.93,12121230.500000002,11031.0
2021-11-12,69.42,12762867.0,9192.499999998137,66.0,12134100.0,12869.499999998137
2021-11-13,69.47,12772059.5,9192.5,66.05,12143292.5,9192.5
2021-11-14,69.57,12790444.5,18385.0,66.11,12154323.5,11031.0
2021-11-15,69.61,12797798.499999998,7353.999999998137,66.17,12165354.500000002,11031.000000001863
2021-11-16,69.67,12808829.5,11031.000000001863,66.24,12178224.0,12869.499999998137
2021-11-17,69.72,12818022.0,9192.5,66.31,12191093.5,12869.5
2021-11-18,69.78,12829053.0,11031.0,66.38,12203962.999999998,12869.499999998137
