Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-17,1.28,585484.8,32018.70000000007,0.01,4574.1,4574.1
2021-01-18,1.41,644948.1,59463.29999999993,0.02,9148.2,4574.1
2021-01-19,1.52,695263.2,50315.09999999998,0.03,13722.3,4574.0999999999985
2021-01-20,1.63,745578.2999999999,50315.09999999998,0.06,27444.6,13722.3
2021-01-21,1.74,795893.3999999999,50315.09999999998,0.09,41166.9,13722.300000000003
2021-01-22,1.83,837060.3,41166.90000000014,0.11,50315.100000000006,9148.200000000004
2021-01-23,1.89,864504.9,27444.599999999977,0.13,59463.299999999996,9148.19999999999
2021-01-24,1.97,901097.7,36592.79999999993,0.15,68611.5,9148.200000000004
2021-01-25,2.03,928542.2999999999,27444.599999999977,0.2,91482.0,22870.5
2021-01-26,2.1,960561.0000000001,32018.700000000186,0.26,118926.59999999999,27444.59999999999
2021-01-27,2.18,997153.8,36592.79999999993,0.31,141797.1,22870.500000000015
2021-01-28,2.26,1033746.6,36592.79999999993,0.38,173815.8,32018.699999999983
2021-01-29,2.32,1061191.2,27444.599999999977,0.45,205834.50000000003,32018.70000000004
2021-01-30,2.4,1097784.0,36592.80000000005,0.5,228705.0,22870.49999999997
2021-01-31,2.46,1125228.6,27444.600000000093,0.57,260723.69999999998,32018.699999999983
2021-02-01,2.5,1143525.0,18296.399999999907,0.65,297316.5,36592.80000000002
2021-02-02,2.56,1170969.6,27444.600000000093,0.74,338483.4,41166.90000000002
2021-02-03,2.63,1202988.3,32018.699999999953,0.85,388798.5,50315.09999999998
2021-02-04,2.7,1235007.0000000002,32018.700000000186,0.96,439113.6,50315.09999999998
2021-02-05,2.75,1257877.5,22870.499999999767,1.04,475706.39999999997,36592.79999999999
2021-02-06,2.83,1294470.3,36592.80000000005,1.09,498576.9,22870.50000000006
2021-02-07,2.87,1312766.7,18296.399999999907,1.16,530595.6,32018.699999999953
2021-02-08,2.91,1331063.1,18296.40000000014,1.23,562614.3,32018.70000000007
2021-02-09,2.98,1363081.8,32018.699999999953,1.31,599207.1,36592.79999999993
2021-02-10,3.05,1395100.5,32018.699999999953,1.39,635799.8999999999,36592.79999999993
2021-02-11,3.15,1440841.5,45741.0,1.5,686115.0,50315.10000000009
2021-02-12,3.23,1477434.3,36592.80000000005,1.58,722707.8,36592.80000000005
2021-02-13,3.31,1514027.0999999999,36592.799999999814,1.64,750152.3999999999,27444.59999999986
2021-02-14,3.37,1541471.7,27444.600000000093,1.7,777597.0,27444.600000000093
2021-02-15,3.44,1573490.4,32018.699999999953,1.76,805041.6000000001,27444.600000000093
2021-02-16,3.52,1610083.2000000002,36592.80000000028,1.83,837060.3,32018.699999999953
2021-02-17,3.63,1660398.3,50315.09999999986,1.91,873653.1,36592.79999999993
2021-02-18,3.77,1724435.7,64037.39999999991,2.0,914820.0,41166.90000000002
2021-02-19,3.88,1774750.8,50315.10000000009,2.07,946838.7,32018.699999999953
2021-02-20,4.0,1829640.0,54889.19999999995,2.12,969709.2,22870.5
2021-02-21,4.11,1879955.1000000003,50315.100000000326,2.17,992579.7000000001,22870.500000000116
2021-02-22,4.22,1930270.1999999997,50315.099999999395,2.22,1015450.2000000001,22870.5
2021-02-23,4.34,1985159.4000000001,54889.20000000042,2.27,1038320.7000000001,22870.5
2021-02-24,4.52,2067493.2,82333.79999999981,2.34,1070339.4,32018.699999999837
2021-02-25,4.68,2140678.8,73185.59999999986,2.4,1097784.0,27444.600000000093
2021-02-26,4.86,2223012.6,82333.80000000028,2.47,1129802.7000000002,32018.700000000186
2021-02-27,5.03,2300772.3000000003,77759.70000000019,2.52,1152673.2,22870.499999999767
2021-02-28,5.19,2373957.9,73185.59999999963,2.57,1175543.7,22870.5
2021-03-01,5.33,2437995.3,64037.39999999991,2.6,1189266.0,13722.300000000047
2021-03-02,5.51,2520329.0999999996,82333.79999999981,2.65,1212136.5,22870.5
2021-03-03,5.73,2620959.3000000003,100630.20000000065,2.73,1248729.3,36592.80000000005
2021-03-04,5.99,2739885.9,118926.59999999963,2.81,1285322.1,36592.80000000005
2021-03-05,6.19,2831367.9000000004,91482.00000000047,2.87,1312766.7,27444.59999999986
2021-03-06,6.42,2936572.1999999997,105204.29999999935,2.93,1340211.3,27444.600000000093
2021-03-07,6.64,3037202.4,100630.20000000019,2.98,1363081.8,22870.5
2021-03-08,6.82,3119536.1999999997,82333.79999999981,3.03,1385952.2999999998,22870.499999999767
2021-03-09,7.04,3220166.4000000004,100630.20000000065,3.09,1413396.9,27444.600000000093
2021-03-10,7.26,3320796.6,100630.19999999972,3.16,1445415.6,32018.700000000186
2021-03-11,7.54,3448871.4,128074.79999999981,3.26,1491156.5999999999,45740.99999999977
2021-03-12,7.79,3563223.9,114352.5,3.34,1527749.4,36592.80000000005
2021-03-13,8.01,3663854.1,100630.20000000019,3.4,1555194.0,27444.600000000093
2021-03-14,8.19,3746187.9,82333.79999999981,3.44,1573490.4,18296.399999999907
2021-03-15,8.38,3833095.8000000007,86907.90000000084,3.51,1605509.0999999999,32018.699999999953
2021-03-16,8.53,3901707.2999999993,68611.4999999986,3.58,1637527.8,32018.700000000186
2021-03-17,8.69,3974892.8999999994,73185.6000000001,3.68,1683268.8,45741.0
2021-03-18,8.87,4057226.6999999993,82333.79999999981,3.78,1729009.8,45741.0
2021-03-19,9.07,4148708.7,91482.00000000093,3.87,1770176.7,41166.89999999991
2021-03-20,9.25,4231042.5,82333.79999999981,3.95,1806769.5,36592.80000000005
2021-03-21,9.41,4304228.100000001,73185.60000000056,3.99,1825065.9000000001,18296.40000000014
2021-03-22,9.61,4395710.1,91481.99999999907,4.1,1875380.9999999998,50315.09999999963
2021-03-23,9.84,4500914.4,105204.30000000075,4.19,1916547.9000000004,41166.900000000605
2021-03-24,10.1,4619841.0,118926.59999999963,4.31,1971437.0999999999,54889.19999999949
2021-03-25,10.37,4743341.699999999,123500.69999999925,4.43,2026326.3,54889.200000000186
2021-03-26,10.73,4908009.300000001,164667.6000000015,4.58,2094937.8,68611.5
2021-03-27,10.95,5008639.499999999,100630.19999999832,4.66,2131530.6,36592.80000000005
2021-03-28,11.16,5104695.600000001,96056.10000000149,4.71,2154401.1,22870.5
2021-03-29,11.42,5223622.2,118926.59999999963,4.8,2195568.0,41166.89999999991
2021-03-30,11.72,5360845.2,137223.0,4.91,2245883.1,50315.10000000009
2021-03-31,12.05,5511790.5,150945.2999999998,5.04,2305346.4,59463.299999999814
2021-04-01,12.39,5667309.9,155519.40000000037,5.17,2364809.6999999997,59463.299999999814
2021-04-02,12.64,5781662.4,114352.5,5.28,2415124.8,50315.10000000009
2021-04-03,12.92,5909737.2,128074.79999999981,5.38,2460865.8,45741.0
2021-04-04,13.12,6001219.199999999,91481.99999999907,5.43,2483736.3,22870.5
2021-04-05,13.29,6078978.899999999,77759.70000000019,5.48,2506606.8000000003,22870.500000000466
2021-04-06,13.58,6211627.8,132648.90000000037,5.6,2561495.9999999995,54889.199999999255
2021-04-07,14.04,6422036.399999999,210408.59999999963,5.73,2620959.3000000003,59463.300000000745
2021-04-08,14.57,6664463.7,242427.30000000075,5.86,2680422.6,59463.299999999814
2021-04-09,15.04,6879446.399999999,214982.69999999925,5.98,2735311.8000000003,54889.200000000186
2021-04-10,15.49,7085280.9,205834.50000000093,6.1,2790201.0,54889.19999999972
2021-04-11,15.75,7204207.5,118926.59999999963,6.18,2826793.8,36592.799999999814
2021-04-12,16.16,7391745.6,187538.09999999963,6.28,2872534.8000000003,45741.000000000466
2021-04-13,16.58,7583857.799999999,192112.19999999925,6.39,2922849.9,50315.09999999963
2021-04-14,17.03,7789692.300000001,205834.50000000186,6.51,2977739.0999999996,54889.19999999972
2021-04-15,17.57,8036693.7,247001.39999999944,6.66,3046350.6,68611.50000000047
2021-04-16,18.02,8242528.2,205834.5,6.78,3101239.8,54889.19999999972
2021-04-17,18.46,8443788.600000001,201260.4000000013,6.89,3151554.9,50315.10000000009
2021-04-18,18.77,8585585.700000001,141797.09999999963,6.97,3188147.6999999997,36592.799999999814
2021-04-19,19.24,8800568.399999999,214982.6999999974,7.09,3243036.9000000004,54889.20000000065
2021-04-20,19.62,8974384.200000001,173815.8000000026,7.21,3297926.1,54889.19999999972
2021-04-21,20.11,9198515.1,224130.8999999985,7.38,3375685.8000000003,77759.70000000019
2021-04-22,20.6,9422646.0,224130.90000000037,7.56,3458019.6,82333.79999999981
2021-04-23,21.06,9633054.6,210408.59999999963,7.73,3535779.3000000003,77759.70000000019
2021-04-24,21.41,9793148.100000001,160093.50000000186,7.85,3590668.5,54889.19999999972
2021-04-25,21.87,10003556.700000001,210408.59999999963,7.98,3650131.8000000003,59463.30000000028
2021-04-26,22.2,10154502.0,150945.29999999888,8.11,3709595.0999999996,59463.29999999935
2021-04-27,22.7,10383206.999999998,228704.99999999814,8.32,3805651.1999999997,96056.1000000001
2021-04-28,23.26,10639356.600000001,256149.60000000335,8.55,3910855.5000000005,105204.30000000075
2021-04-29,23.86,10913802.6,274445.99999999814,8.81,4029782.1000000006,118926.6000000001
2021-04-30,24.29,11110488.9,196686.30000000075,8.98,4107541.8000000003,77759.69999999972
2021-05-01,24.73,11311749.299999999,201260.3999999985,9.13,4176153.3000000003,68611.5
2021-05-02,25.14,11499287.4,187538.1000000015,9.34,4272209.399999999,96056.09999999916
2021-05-03,25.48,11654806.8,155519.40000000037,9.51,4349969.100000001,77759.70000000112
2021-05-04,25.94,11865215.4,210408.59999999963,9.75,4459747.5,109778.39999999944
2021-05-05,26.58,12157957.799999999,292742.3999999985,10.12,4628989.2,169241.7000000002
2021-05-06,27.2,12441552.0,283594.2000000011,10.47,4789082.7,160093.5
2021-05-07,27.7,12670256.999999998,228704.99999999814,10.75,4917157.5,128074.79999999981
2021-05-08,28.16,12880665.600000001,210408.60000000335,11.0,5031510.0,114352.5
2021-05-09,28.63,13095648.3,214982.69999999925,11.21,5127566.100000001,96056.10000000056
2021-05-10,29.06,13292334.599999998,196686.29999999702,11.44,5232770.4,105204.29999999981
2021-05-11,29.62,13548484.200000001,256149.60000000335,11.74,5369993.4,137223.0
2021-05-12,30.21,13818356.100000001,269871.9000000004,12.04,5507216.399999999,137222.99999999907
2021-05-13,30.74,14060783.4,242427.29999999888,12.38,5662735.800000001,155519.4000000013
2021-05-14,31.22,14280340.2,219556.79999999888,12.65,5786236.5,123500.69999999925
2021-05-15,31.72,14509045.2,228705.0,12.94,5918885.399999999,132648.89999999944
2021-05-16,32.15,14705731.5,196686.30000000075,13.19,6033237.899999999,114352.5
2021-05-17,32.56,14893269.6,187538.09999999963,13.44,6147590.399999999,114352.5
2021-05-18,33.08,15131122.799999999,237853.19999999925,13.75,6289387.500000001,141797.1000000015
2021-05-19,33.59,15364401.900000002,233279.10000000335,14.09,6444906.899999999,155519.3999999985
2021-05-20,34.19,15638847.899999999,274445.9999999963,14.54,6650741.4,205834.50000000093
2021-05-21,34.65,15849256.499999998,210408.59999999963,14.89,6810834.9,160093.5
2021-05-22,35.09,16050516.900000002,201260.4000000041,15.24,6970928.4,160093.5
2021-05-23,35.47,16224332.700000001,173815.79999999888,15.52,7099003.2,128074.79999999981
2021-05-24,35.77,16361555.700000001,137223.0,15.74,7199633.4,100630.20000000019
2021-05-25,36.16,16539945.6,178389.8999999985,16.1,7364301.0,164667.59999999963
2021-05-26,36.65,16764076.5,224130.90000000037,16.58,7583857.799999999,219556.79999999888
2021-05-27,37.12,16979059.2,214982.69999999925,17.07,7807988.699999999,224130.90000000037
2021-05-28,37.52,17162023.200000003,182964.00000000373,17.5,8004674.999999999,196686.2999999998
2021-05-29,37.92,17344987.200000003,182964.0,17.91,8192213.100000001,187538.1000000015
2021-05-30,38.25,17495932.5,150945.29999999702,18.28,8361454.800000001,169241.7000000002
2021-05-31,38.59,17651451.900000002,155519.40000000224,18.64,8526122.4,164667.59999999963
2021-06-01,39.06,17866434.6,214982.69999999925,19.1,8736531.0,210408.59999999963
2021-06-02,39.61,18118010.1,251575.5,19.62,8974384.200000001,237853.20000000112
2021-06-03,40.07,18328418.7,210408.59999999776,20.02,9157348.2,182963.99999999814
2021-06-04,40.51,18529679.099999998,201260.3999999985,20.41,9335738.1,178389.90000000037
2021-06-05,40.97,18740087.7,210408.6000000015,20.86,9541572.6,205834.5
2021-06-06,41.46,18964218.6,224130.90000000224,21.33,9756555.299999999,214982.69999999925
2021-06-07,41.87,19151756.7,187538.09999999776,21.72,9934945.2,178389.90000000037
2021-06-08,42.35,19371313.5,219556.80000000075,22.22,10163650.2,228705.0
2021-06-09,42.89,19618314.9,247001.3999999985,22.81,10433522.1,269871.9000000004
2021-06-10,43.42,19860742.200000003,242427.30000000447,23.38,10694245.799999999,260723.69999999925
2021-06-11,43.85,20057428.5,196686.29999999702,23.84,10904654.4,210408.6000000015
2021-06-12,44.38,20299855.8,242427.30000000075,24.26,11096766.6,192112.19999999925
2021-06-13,44.81,20496542.1,196686.30000000075,24.7,11298027.0,201260.40000000037
2021-06-14,45.13,20642913.3,146371.19999999925,25.13,11494713.299999999,196686.29999999888
2021-06-15,45.54,20830451.4,187538.09999999776,25.61,11714270.1,219556.80000000075
2021-06-16,46.03,21054582.3,224130.90000000224,26.28,12020734.8,306464.7000000011
2021-06-17,46.48,21260416.8,205834.5,26.86,12286032.6,265297.7999999989
2021-06-18,46.85,21429658.5,169241.69999999925,27.35,12510163.500000002,224130.90000000224
2021-06-19,47.24,21608048.400000002,178389.90000000224,27.79,12711423.899999999,201260.39999999665
2021-06-20,47.64,21791012.4,182963.99999999627,28.3,12944703.000000002,233279.10000000335
2021-06-21,47.92,21919087.2,128074.80000000075,28.75,13150537.499999998,205834.49999999627
2021-06-22,48.3,22092903.0,173815.80000000075,29.34,13420409.4,269871.90000000224
2021-06-23,48.71,22280441.1,187538.1000000015,30.0,13722300.0,301890.5999999996
2021-06-24,49.1,22458831.0,178389.8999999985,30.51,13955579.100000001,233279.1000000015
2021-06-25,49.39,22591479.9,132648.8999999985,30.94,14152265.4,196686.29999999888
2021-06-26,49.81,22783592.1,192112.20000000298,31.52,14417563.2,265297.7999999989
2021-06-27,50.16,22943685.599999998,160093.49999999627,32.04,14655416.4,237853.20000000112
2021-06-28,50.45,23076334.500000004,132648.90000000596,32.56,14893269.6,237853.19999999925
2021-06-29,50.79,23231853.900000002,155519.3999999985,33.14,15158567.4,265297.80000000075
2021-06-30,51.16,23401095.599999998,169241.69999999553,33.72,15423865.2,265297.7999999989
2021-07-01,51.52,23565763.2,164667.6000000015,34.27,15675440.700000001,251575.50000000186
2021-07-02,51.78,23684689.8,118926.60000000149,34.73,15885849.299999997,210408.5999999959
2021-07-03,52.14,23849357.4,164667.59999999776,35.19,16096257.9,210408.60000000335
2021-07-04,52.51,24018599.1,169241.70000000298,35.7,16329537.000000002,233279.1000000015
2021-07-05,52.81,24155822.1,137223.0,36.24,16576538.4,247001.3999999985
2021-07-06,53.09,24283896.900000002,128074.80000000075,36.8,16832688.0,256149.59999999963
2021-07-07,53.4,24425694.0,141797.09999999776,37.47,17139152.7,306464.69999999925
2021-07-08,53.66,24544620.599999998,118926.59999999776,38.06,17409024.6,269871.90000000224
2021-07-09,53.86,24636102.599999998,91482.0,38.56,17637729.6,228705.0
2021-07-10,54.16,24773325.599999998,137223.0,38.98,17829841.8,192112.19999999925
2021-07-11,54.47,24915122.7,141797.1000000015,39.51,18072269.1,242427.30000000075
2021-07-12,54.74,25038623.4,123500.69999999925,40.11,18346715.1,274446.0
2021-07-13,55.0,25157550.000000004,118926.60000000522,40.71,18621161.1,274446.0
2021-07-14,55.25,25271902.5,114352.49999999627,41.29,18886458.9,265297.799999997
2021-07-15,55.54,25404551.4,132648.8999999985,41.91,19170053.099999998,283594.19999999925
2021-07-16,55.74,25496033.4,91482.0,42.36,19375887.599999998,205834.5
2021-07-17,55.96,25596663.599999998,100630.19999999925,42.92,19632037.200000003,256149.60000000522
2021-07-18,56.26,25733886.599999998,137223.0,43.35,19828723.5,196686.29999999702
2021-07-19,56.48,25834516.799999997,100630.19999999925,43.84,20052854.400000002,224130.90000000224
2021-07-20,56.75,25958017.5,123500.70000000298,44.36,20290707.6,237853.19999999925
2021-07-21,57.03,26086092.3,128074.80000000075,44.9,20537709.0,247001.3999999985
2021-07-22,57.32,26218741.200000003,132648.90000000224,45.44,20784710.4,247001.3999999985
2021-07-23,57.55,26323945.5,105204.29999999702,45.87,20981396.7,196686.30000000075
2021-07-24,57.73,26406279.299999997,82333.79999999702,46.27,21164360.700000003,182964.00000000373
2021-07-25,57.97,26516057.7,109778.40000000224,46.67,21347324.7,182963.99999999627
2021-07-26,58.19,26616687.9,100630.19999999925,47.09,21539436.900000002,192112.20000000298
2021-07-27,58.48,26749336.8,132648.90000000224,47.57,21758993.7,219556.79999999702
2021-07-28,58.77,26881985.7,132648.8999999985,48.04,21973976.4,214982.69999999925
2021-07-29,59.06,27014634.6,132648.90000000224,48.46,22166088.6,192112.20000000298
2021-07-30,59.28,27115264.8,100630.19999999925,48.8,22321608.0,155519.3999999985
2021-07-31,59.47,27202172.7,86907.89999999851,49.17,22490849.700000003,169241.70000000298
2021-08-01,59.67,27293654.7,91482.0,49.47,22628072.7,137222.99999999627
2021-08-02,59.89,27394284.9,100630.19999999925,49.83,22792740.299999997,164667.59999999776
2021-08-03,60.15,27513211.5,118926.60000000149,50.22,22971130.2,178389.90000000224
2021-08-04,60.41,27632138.099999998,118926.59999999776,50.6,23144946.0,173815.80000000075
2021-08-05,60.66,27746490.599999998,114352.5,50.96,23309613.6,164667.6000000015
2021-08-06,60.84,27828824.400000002,82333.80000000447,51.24,23437688.4,128074.79999999702
2021-08-07,61.01,27906584.099999998,77759.69999999553,51.61,23606930.1,169241.70000000298
2021-08-08,61.18,27984343.8,77759.70000000298,51.91,23744153.1,137223.0
2021-08-09,61.37,28071251.7,86907.89999999851,52.23,23890524.3,146371.19999999925
2021-08-10,61.6,28176456.0,105204.30000000075,52.55,24036895.5,146371.19999999925
2021-08-11,61.85,28290808.500000004,114352.50000000373,52.89,24192414.900000002,155519.40000000224
2021-08-12,62.09,28400586.9,109778.39999999478,53.23,24347934.3,155519.3999999985
2021-08-13,62.24,28469198.400000002,68611.50000000373,53.46,24453138.599999998,105204.29999999702
2021-08-14,62.37,28528661.699999996,59463.299999993294,53.75,24585787.5,132648.90000000224
2021-08-15,62.54,28606421.4,77759.70000000298,54.01,24704714.1,118926.60000000149
2021-08-16,62.7,28679607.0,73185.60000000149,54.29,24832788.9,128074.79999999702
2021-08-17,62.9,28771089.0,91482.0,54.58,24965437.799999997,132648.8999999985
2021-08-18,63.09,28857996.900000002,86907.90000000224,54.89,25107234.900000002,141797.10000000522
2021-08-19,63.27,28940330.700000003,82333.80000000075,55.23,25262754.3,155519.3999999985
2021-08-20,63.41,29004368.1,64037.39999999851,55.45,25363384.5,100630.19999999925
2021-08-21,63.52,29054683.2,50315.099999997765,55.63,25445718.3,82333.80000000075
2021-08-22,63.68,29127868.8,73185.60000000149,55.92,25578367.200000003,132648.90000000224
2021-08-23,63.84,29201054.400000002,73185.60000000149,56.2,25706442.000000004,128074.80000000075
2021-08-24,64.0,29274240.0,73185.59999999776,56.48,25834516.799999997,128074.7999999933
2021-08-25,64.16,29347425.599999998,73185.59999999776,56.76,25962591.6,128074.80000000447
2021-08-26,64.33,29425185.3,77759.70000000298,57.03,26086092.3,123500.69999999925
2021-08-27,64.46,29484648.599999998,59463.29999999702,57.24,26182148.400000002,96056.10000000149
2021-08-28,64.55,29525815.5,41166.900000002235,57.43,26269056.3,86907.89999999851
2021-08-29,64.67,29580704.700000003,54889.20000000298,57.71,26397131.1,128074.80000000075
2021-08-30,64.81,29644742.1,64037.39999999851,57.95,26506909.5,109778.39999999851
2021-08-31,64.95,29708779.500000004,64037.400000002235,58.23,26634984.299999997,128074.79999999702
2021-09-01,65.09,29772816.900000002,64037.39999999851,58.47,26744762.7,109778.40000000224
2021-09-02,65.22,29832280.2,59463.29999999702,58.71,26854541.099999998,109778.39999999851
2021-09-03,65.33,29882595.3,50315.10000000149,58.88,26932300.8,77759.70000000298
2021-09-04,65.41,29919188.1,36592.800000000745,59.03,27000912.3,68611.5
2021-09-05,65.51,29964929.1,45741.0,59.3,27124413.0,123500.69999999925
2021-09-06,65.6,30006095.999999996,41166.899999994785,59.48,27206746.8,82333.80000000075
2021-09-07,65.7,30051837.0,45741.000000003725,59.69,27302802.9,96056.09999999776
2021-09-08,65.81,30102152.1,50315.10000000149,59.88,27389710.8,86907.90000000224
2021-09-09,65.9,30143319.0,41166.89999999851,60.06,27472044.6,82333.80000000075
2021-09-10,65.99,30184485.9,41166.89999999851,60.22,27545230.2,73185.59999999776
2021-09-11,66.07,30221078.7,36592.800000000745,60.35,27604693.5,59463.300000000745
2021-09-12,66.14,30253097.4,32018.699999999255,60.57,27705323.7,100630.19999999925
2021-09-13,66.2,30280542.0,27444.60000000149,60.71,27769361.099999998,64037.39999999851
2021-09-14,66.3,30326282.999999996,45740.999999996275,60.88,27847120.8,77759.70000000298
2021-09-15,66.38,30362875.799999997,36592.800000000745,61.04,27920306.4,73185.59999999776
2021-09-16,66.47,30404042.7,41166.900000002235,61.18,27984343.8,64037.400000002235
2021-09-17,66.55,30440635.5,36592.800000000745,61.31,28043807.099999998,59463.29999999702
2021-09-18,66.61,30468080.1,27444.60000000149,61.42,28094122.2,50315.10000000149
2021-09-19,66.68,30500098.800000004,32018.70000000298,61.61,28181030.099999998,86907.89999999851
2021-09-20,66.74,30527543.4,27444.59999999404,61.75,28245067.500000004,64037.40000000596
2021-09-21,66.83,30568710.3,41166.900000002235,61.89,28309104.9,64037.399999994785
2021-09-22,66.91,30605303.099999998,36592.79999999702,62.04,28377716.4,68611.5
2021-09-23,66.99,30641895.9,36592.800000000745,62.17,28437179.700000003,59463.30000000447
2021-09-24,67.06,30673914.599999998,32018.699999999255,62.29,28492068.900000002,54889.199999999255
2021-09-25,67.12,30701359.2,27444.60000000149,62.39,28537809.900000002,45741.0
2021-09-26,67.17,30724229.7,22870.5,62.53,28601847.299999997,64037.399999994785
2021-09-27,67.24,30756248.4,32018.699999999255,62.63,28647588.300000004,45741.00000000745
2021-09-28,67.3,30783692.999999996,27444.599999997765,62.73,28693329.299999997,45740.99999999255
2021-09-29,67.36,30811137.599999998,27444.60000000149,62.84,28743644.400000002,50315.100000005215
2021-09-30,67.43,30843156.300000004,32018.700000006706,62.94,28789385.4,45740.999999996275
2021-10-01,67.48,30866026.800000004,22870.5,63.03,28830552.299999997,41166.89999999851
2021-10-02,67.53,30888897.3,22870.499999996275,63.1,28862571.0,32018.70000000298
2021-10-03,67.64,30939212.4,50315.099999997765,63.2,28908312.0,45741.0
2021-10-04,67.69,30962082.9,22870.5,63.28,28944904.8,36592.800000000745
2021-10-05,67.73,30980379.3,18296.400000002235,63.36,28981497.599999998,36592.79999999702
2021-10-06,67.78,31003249.799999997,22870.499999996275,63.44,29018090.4,36592.800000000745
2021-10-07,67.82,31021546.199999996,18296.39999999851,63.52,29054683.2,36592.800000000745
2021-10-08,67.87,31044416.700000003,22870.50000000745,63.59,29086701.900000002,32018.70000000298
2021-10-09,67.92,31067287.200000003,22870.5,63.66,29118720.599999998,32018.69999999553
2021-10-10,67.95,31081009.5,13722.29999999702,63.73,29150739.3,32018.70000000298
2021-10-11,67.99,31099305.9,18296.39999999851,63.82,29191906.2,41166.89999999851
2021-10-12,68.05,31126750.5,27444.60000000149,63.92,29237647.2,45741.0
2021-10-13,68.1,31149620.999999996,22870.499999996275,64.0,29274240.0,36592.800000000745
2021-10-14,68.16,31177065.599999998,27444.60000000149,64.07,29306258.699999996,32018.69999999553
2021-10-15,68.22,31204510.200000003,27444.600000005215,64.16,29347425.599999998,41166.900000002235
2021-10-16,68.26,31222806.600000005,18296.400000002235,64.23,29379444.300000004,32018.700000006706
2021-10-17,68.3,31241102.999999996,18296.39999999106,64.29,29406888.900000002,27444.599999997765
2021-10-18,68.34,31259399.4,18296.400000002235,64.36,29438907.599999998,32018.69999999553
2021-10-19,68.38,31277695.799999997,18296.39999999851,64.43,29470926.300000004,32018.700000006706
2021-10-20,68.43,31300566.3,22870.500000003725,64.51,29507519.1,36592.79999999702
2021-10-21,68.47,31318862.7,18296.39999999851,64.59,29544111.900000002,36592.800000000745
2021-10-22,68.51,31337159.1,18296.400000002235,64.66,29576130.599999998,32018.69999999553
