Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-18,1.41,1545092.0999999999,142455.2999999998,0.02,21916.2,10958.1
2021-01-19,1.52,1665631.2,120539.1000000001,0.03,32874.299999999996,10958.099999999995
2021-01-20,1.63,1786170.2999999998,120539.09999999986,0.06,65748.59999999999,32874.299999999996
2021-01-21,1.74,1906709.4,120539.1000000001,0.09,98622.9,32874.3
2021-01-22,1.83,2005332.3,98622.90000000014,0.11,120539.1,21916.20000000001
2021-01-23,1.89,2071080.9,65748.59999999986,0.13,142455.3,21916.199999999983
2021-01-24,1.97,2158745.6999999997,87664.79999999981,0.15,164371.5,21916.20000000001
2021-01-25,2.03,2224494.3,65748.6000000001,0.2,219162.0,54790.5
2021-01-26,2.1,2301201.0,76706.70000000019,0.26,284910.6,65748.59999999998
2021-01-27,2.18,2388865.8,87664.79999999981,0.31,339701.1,54790.5
2021-01-28,2.26,2476530.5999999996,87664.79999999981,0.38,416407.8,76706.70000000001
2021-01-29,2.32,2542279.1999999997,65748.6000000001,0.45,493114.50000000006,76706.70000000007
2021-01-30,2.4,2629944.0,87664.80000000028,0.5,547905.0,54790.49999999994
2021-01-31,2.46,2695692.6,65748.6000000001,0.57,624611.7,76706.69999999995
2021-02-01,2.5,2739525.0,43832.39999999991,0.65,712276.5000000001,87664.80000000016
2021-02-02,2.56,2805273.6,65748.6000000001,0.74,810899.4,98622.8999999999
2021-02-03,2.63,2881980.3000000003,76706.70000000019,0.85,931438.5000000001,120539.1000000001
2021-02-04,2.7,2958687.0000000005,76706.70000000019,0.96,1051977.5999999999,120539.09999999974
2021-02-05,2.75,3013477.5,54790.499999999534,1.04,1139642.4,87664.80000000005
2021-02-06,2.83,3101142.3000000003,87664.80000000028,1.09,1194432.9,54790.5
2021-02-07,2.87,3144974.7,43832.39999999991,1.16,1271139.5999999999,76706.69999999995
2021-02-08,2.91,3188807.1,43832.39999999991,1.23,1347846.3,76706.70000000019
2021-02-09,2.98,3265513.8,76706.69999999972,1.31,1435511.1,87664.80000000005
2021-02-10,3.05,3342220.5,76706.70000000019,1.39,1523175.9,87664.79999999981
2021-02-11,3.15,3451801.5,109581.0,1.5,1643715.0,120539.1000000001
2021-02-12,3.23,3539466.3000000003,87664.80000000028,1.58,1731379.8000000003,87664.80000000028
2021-02-13,3.31,3627131.0999999996,87664.79999999935,1.64,1797128.3999999997,65748.5999999994
2021-02-14,3.37,3692879.7,65748.60000000056,1.7,1862877.0000000002,65748.60000000056
2021-02-15,3.44,3769586.4,76706.69999999972,1.76,1928625.6,65748.59999999986
2021-02-16,3.52,3857251.2,87664.80000000028,1.83,2005332.3,76706.69999999995
2021-02-17,3.63,3977790.3,120539.09999999963,1.91,2092997.0999999999,87664.79999999981
2021-02-18,3.77,4131203.6999999997,153413.3999999999,2.0,2191620.0,98622.90000000014
2021-02-19,3.88,4251742.8,120539.1000000001,2.07,2268326.7,76706.70000000019
2021-02-20,4.0,4383240.0,131497.2000000002,2.12,2323117.2,54790.5
2021-02-21,4.11,4503779.100000001,120539.10000000056,2.17,2377907.7,54790.5
2021-02-22,4.22,4624318.199999999,120539.0999999987,2.22,2432698.2,54790.5
2021-02-23,4.34,4755815.4,131497.20000000112,2.27,2487488.7,54790.5
2021-02-24,4.52,4953061.199999999,197245.79999999888,2.34,2564195.4,76706.69999999972
2021-02-25,4.68,5128390.8,175329.60000000056,2.4,2629944.0,65748.6000000001
2021-02-26,4.86,5325636.600000001,197245.80000000075,2.47,2706650.7,76706.70000000019
2021-02-27,5.03,5511924.300000001,186287.7000000002,2.52,2761441.2,54790.5
2021-02-28,5.19,5687253.9,175329.59999999963,2.57,2816231.6999999997,54790.499999999534
2021-03-01,5.33,5840667.3,153413.39999999944,2.6,2849106.0000000005,32874.300000000745
2021-03-02,5.51,6037913.1,197245.7999999998,2.65,2903896.5,54790.499999999534
2021-03-03,5.73,6278991.300000001,241078.20000000112,2.73,2991561.3000000003,87664.80000000028
2021-03-04,5.99,6563901.9,284910.5999999996,2.81,3079226.1,87664.79999999981
2021-03-05,6.19,6783063.9,219162.0,2.87,3144974.7,65748.6000000001
2021-03-06,6.42,7035100.199999999,252036.29999999888,2.93,3210723.3000000003,65748.6000000001
2021-03-07,6.64,7276178.4,241078.20000000112,2.98,3265513.8,54790.499999999534
2021-03-08,6.82,7473424.199999999,197245.79999999888,3.03,3320304.3,54790.5
2021-03-09,7.04,7714502.4,241078.20000000112,3.09,3386052.8999999994,65748.59999999963
2021-03-10,7.26,7955580.6,241078.19999999925,3.16,3462759.6000000006,76706.70000000112
2021-03-11,7.54,8262407.399999999,306826.7999999998,3.26,3572340.5999999996,109580.99999999907
2021-03-12,7.79,8536359.9,273952.50000000093,3.34,3660005.4,87664.80000000028
2021-03-13,8.01,8777438.1,241078.19999999925,3.4,3725754.0000000005,65748.60000000056
2021-03-14,8.19,8974683.9,197245.80000000075,3.44,3769586.4,43832.39999999944
2021-03-15,8.38,9182887.8,208203.90000000037,3.51,3846293.1,76706.70000000019
2021-03-16,8.53,9347259.299999999,164371.49999999814,3.58,3922999.8,76706.69999999972
2021-03-17,8.69,9522588.899999999,175329.59999999963,3.68,4032580.8,109581.0
2021-03-18,8.87,9719834.7,197245.80000000075,3.78,4142161.8,109581.0
2021-03-19,9.07,9938996.700000001,219162.00000000186,3.87,4240784.7,98622.90000000037
2021-03-20,9.25,10136242.5,197245.79999999888,3.95,4328449.5,87664.79999999981
2021-03-21,9.41,10311572.1,175329.59999999963,3.99,4372281.9,43832.40000000037
2021-03-22,9.61,10530734.1,219162.0,4.1,4492820.999999999,120539.0999999987
2021-03-23,9.84,10782770.4,252036.30000000075,4.19,4591443.9,98622.9000000013
2021-03-24,10.1,11067681.0,284910.5999999996,4.31,4722941.1,131497.19999999925
2021-03-25,10.37,11363549.7,295868.69999999925,4.43,4854438.3,131497.2000000002
2021-03-26,10.73,11758041.3,394491.6000000015,4.58,5018809.8,164371.5
2021-03-27,10.95,11999119.499999998,241078.1999999974,4.66,5106474.600000001,87664.80000000075
2021-03-28,11.16,12229239.6,230120.1000000015,4.71,5161265.100000001,54790.5
2021-03-29,11.42,12514150.2,284910.5999999996,4.8,5259888.0,98622.89999999944
2021-03-30,11.72,12842893.200000001,328743.00000000186,4.91,5380427.100000001,120539.10000000056
2021-03-31,12.05,13204510.500000002,361617.30000000075,5.04,5522882.4,142455.2999999998
2021-04-01,12.39,13577085.9,372575.3999999985,5.17,5665337.699999999,142455.29999999888
2021-04-02,12.64,13851038.400000002,273952.50000000186,5.28,5785876.8,120539.10000000056
2021-04-03,12.92,14157865.200000001,306826.7999999989,5.38,5895457.8,109581.0
2021-04-04,13.12,14377027.199999997,219161.99999999627,5.43,5950248.3,54790.5
2021-04-05,13.29,14563314.899999999,186287.70000000112,5.48,6005038.8,54790.5
2021-04-06,13.58,14881099.8,317784.90000000224,5.6,6136535.999999999,131497.19999999925
2021-04-07,14.04,15385172.4,504072.5999999996,5.73,6278991.300000001,142455.30000000168
2021-04-08,14.57,15965951.7,580779.2999999989,5.86,6421446.600000001,142455.2999999998
2021-04-09,15.04,16480982.399999999,515030.69999999925,5.98,6552943.800000001,131497.2000000002
2021-04-10,15.49,16974096.900000002,493114.5000000037,6.1,6684441.0,131497.19999999925
2021-04-11,15.75,17259007.5,284910.59999999776,6.18,6772105.799999999,87664.79999999888
2021-04-12,16.16,17708289.599999998,449282.09999999776,6.28,6881686.800000001,109581.00000000186
2021-04-13,16.58,18168529.799999997,460240.19999999925,6.39,7002225.899999999,120539.0999999987
2021-04-14,17.03,18661644.3,493114.5000000037,6.51,7133723.099999999,131497.19999999925
2021-04-15,17.57,19253381.7,591737.3999999985,6.66,7298094.600000001,164371.50000000186
2021-04-16,18.02,19746496.2,493114.5,6.78,7429591.8,131497.19999999925
2021-04-17,18.46,20228652.6,482156.40000000224,6.89,7550130.9,120539.10000000056
2021-04-18,18.77,20568353.7,339701.09999999776,6.97,7637795.7,87664.79999999981
2021-04-19,19.24,21083384.4,515030.69999999925,7.09,7769292.9,131497.2000000002
2021-04-20,19.62,21499792.200000003,416407.80000000447,7.21,7900790.1,131497.19999999925
2021-04-21,20.11,22036739.1,536946.8999999985,7.38,8087077.800000001,186287.70000000112
2021-04-22,20.6,22573686.0,536946.8999999985,7.56,8284323.6,197245.79999999888
2021-04-23,21.06,23077758.599999998,504072.59999999776,7.73,8470611.3,186287.70000000112
2021-04-24,21.41,23461292.1,383533.5000000037,7.85,8602108.5,131497.19999999925
2021-04-25,21.87,23965364.7,504072.59999999776,7.98,8744563.8,142455.30000000075
2021-04-26,22.2,24326982.0,361617.30000000075,8.11,8887019.1,142455.29999999888
2021-04-27,22.7,24874886.999999996,547904.9999999963,8.32,9117139.2,230120.09999999963
2021-04-28,23.26,25488540.6,613653.6000000052,8.55,9369175.5,252036.30000000075
2021-04-29,23.86,26146026.6,657486.0,8.81,9654086.100000001,284910.6000000015
2021-04-30,24.29,26617224.900000002,471198.30000000075,8.98,9840373.8,186287.69999999925
2021-05-01,24.73,27099381.3,482156.3999999985,9.13,10004745.3,164371.5
2021-05-02,25.14,27548663.400000002,449282.1000000015,9.34,10234865.4,230120.09999999963
2021-05-03,25.48,27921238.800000004,372575.40000000224,9.51,10421153.1,186287.69999999925
2021-05-04,25.94,28425311.400000002,504072.59999999776,9.75,10684147.5,262994.4000000004
2021-05-05,26.58,29126629.799999997,701318.3999999948,10.12,11089597.2,405449.69999999925
2021-05-06,27.2,29806032.000000004,679402.2000000067,10.47,11473130.7,383533.5
2021-05-07,27.7,30353936.999999996,547904.9999999925,10.75,11779957.5,306826.80000000075
2021-05-08,28.16,30858009.6,504072.6000000052,11.0,12053910.0,273952.5
2021-05-09,28.63,31373040.3,515030.69999999925,11.21,12284030.100000001,230120.1000000015
2021-05-10,29.06,31844238.599999998,471198.299999997,11.44,12536066.4,252036.29999999888
2021-05-11,29.62,32457892.200000003,613653.6000000052,11.74,12864809.4,328743.0
2021-05-12,30.21,33104420.100000005,646527.9000000022,12.04,13193552.399999999,328742.99999999814
2021-05-13,30.74,33685199.4,580779.2999999933,12.38,13566127.8,372575.40000000224
2021-05-14,31.22,34211188.199999996,525988.799999997,12.65,13861996.5,295868.69999999925
2021-05-15,31.72,34759093.199999996,547905.0,12.94,14179781.399999999,317784.8999999985
2021-05-16,32.15,35230291.5,471198.30000000447,13.19,14453733.899999999,273952.5
2021-05-17,32.56,35679573.6,449282.1000000015,13.44,14727686.399999999,273952.5
2021-05-18,33.08,36249394.8,569821.1999999955,13.75,15067387.500000002,339701.10000000335
2021-05-19,33.59,36808257.900000006,558863.1000000089,14.09,15439962.9,372575.3999999985
2021-05-20,34.19,37465743.9,657485.9999999925,14.54,15933077.4,493114.5
2021-05-21,34.65,37969816.5,504072.6000000015,14.89,16316610.9,383533.5
2021-05-22,35.09,38451972.900000006,482156.40000000596,15.24,16700144.4,383533.5
2021-05-23,35.47,38868380.7,416407.799999997,15.52,17006971.2,306826.7999999989
2021-05-24,35.77,39197123.7,328743.0,15.74,17248049.400000002,241078.20000000298
2021-05-25,36.16,39624489.599999994,427365.89999999106,16.1,17642541.0,394491.59999999776
2021-05-26,36.65,40161436.5,536946.900000006,16.58,18168529.799999997,525988.799999997
2021-05-27,37.12,40676467.199999996,515030.69999999553,17.07,18705476.7,536946.9000000022
2021-05-28,37.52,41114791.2,438324.00000000745,17.5,19176675.0,471198.30000000075
2021-05-29,37.92,41553115.2,438324.0,17.91,19625957.1,449282.1000000015
2021-05-30,38.25,41914732.5,361617.299999997,18.28,20031406.8,405449.69999999925
2021-05-31,38.59,42287307.900000006,372575.40000000596,18.64,20425898.400000002,394491.6000000015
2021-06-01,39.06,42802338.6,515030.69999999553,19.1,20929971.0,504072.59999999776
2021-06-02,39.61,43405034.1,602695.5,19.62,21499792.200000003,569821.200000003
2021-06-03,40.07,43909106.7,504072.6000000015,20.02,21938116.2,438323.9999999963
2021-06-04,40.51,44391263.099999994,482156.39999999106,20.41,22365482.1,427365.90000000224
2021-06-05,40.97,44895335.7,504072.60000000894,20.86,22858596.6,493114.5
2021-06-06,41.46,45432282.6,536946.8999999985,21.33,23373627.299999997,515030.69999999553
2021-06-07,41.87,45881564.699999996,449282.09999999404,21.72,23800993.2,427365.90000000224
2021-06-08,42.35,46407553.5,525988.8000000045,22.22,24348898.2,547905.0
2021-06-09,42.89,46999290.9,591737.3999999985,22.81,24995426.1,646527.9000000022
2021-06-10,43.42,47580070.2,580779.3000000045,23.38,25620037.799999997,624611.6999999955
2021-06-11,43.85,48051268.5,471198.299999997,23.84,26124110.4,504072.6000000015
2021-06-12,44.38,48632047.800000004,580779.3000000045,24.26,26584350.6,460240.200000003
2021-06-13,44.81,49103246.1,471198.299999997,24.7,27066507.0,482156.3999999985
2021-06-14,45.13,49453905.300000004,350659.200000003,25.13,27537705.299999997,471198.299999997
2021-06-15,45.54,49903187.4,449282.09999999404,25.61,28063694.099999998,525988.8000000007
2021-06-16,46.03,50440134.3,536946.8999999985,26.28,28797886.800000004,734192.7000000067
2021-06-17,46.48,50933248.8,493114.5,26.86,29433456.6,635569.799999997
2021-06-18,46.85,51338698.5,405449.700000003,27.35,29970403.500000004,536946.9000000022
2021-06-19,47.24,51766064.400000006,427365.90000000596,27.79,30452559.9,482156.3999999948
2021-06-20,47.64,52204388.4,438323.99999999255,28.3,31011423.000000004,558863.1000000052
2021-06-21,47.92,52511215.2,306826.80000000447,28.75,31504537.499999996,493114.49999999255
2021-06-22,48.3,52927623.0,416407.799999997,29.34,32151065.4,646527.9000000022
2021-06-23,48.71,53376905.1,449282.1000000015,30.0,32874300.0,723234.6000000015
2021-06-24,49.1,53804271.0,427365.8999999985,30.51,33433163.100000005,558863.1000000052
2021-06-25,49.39,54122055.9,317784.8999999985,30.94,33904361.4,471198.2999999933
2021-06-26,49.81,54582296.1,460240.200000003,31.52,34539931.199999996,635569.799999997
2021-06-27,50.16,54965829.599999994,383533.49999999255,32.04,35109752.4,569821.200000003
2021-06-28,50.45,55283614.50000001,317784.9000000134,32.56,35679573.6,569821.200000003
2021-06-29,50.79,55656189.9,372575.39999999106,33.14,36315143.400000006,635569.8000000045
2021-06-30,51.16,56061639.599999994,405449.69999999553,33.72,36950713.2,635569.799999997
2021-07-01,51.52,56456131.199999996,394491.6000000015,34.27,37553408.7,602695.5
2021-07-02,51.78,56741041.800000004,284910.60000000894,34.73,38057481.3,504072.59999999404
2021-07-03,52.14,57135533.4,394491.59999999404,35.19,38561553.9,504072.6000000015
2021-07-04,52.51,57540983.1,405449.700000003,35.7,39120417.00000001,558863.1000000089
2021-07-05,52.81,57869726.1,328743.0,36.24,39712154.4,591737.3999999911
2021-07-06,53.09,58176552.900000006,306826.80000000447,36.8,40325808.0,613653.6000000015
2021-07-07,53.4,58516254.0,339701.09999999404,37.47,41060000.699999996,734192.6999999955
2021-07-08,53.66,58801164.599999994,284910.59999999404,38.06,41706528.60000001,646527.9000000134
2021-07-09,53.86,59020326.599999994,219162.0,38.56,42254433.6,547904.9999999925
2021-07-10,54.16,59349069.599999994,328743.0,38.98,42714673.8,460240.19999999553
2021-07-11,54.47,59688770.699999996,339701.1000000015,39.51,43295453.1,580779.3000000045
2021-07-12,54.74,59984639.4,295868.700000003,40.11,43952939.1,657486.0
2021-07-13,55.0,60269550.00000001,284910.60000000894,40.71,44610425.1,657486.0
2021-07-14,55.25,60543502.5,273952.49999999255,41.29,45245994.9,635569.799999997
2021-07-15,55.54,60861287.4,317784.8999999985,41.91,45925397.099999994,679402.1999999955
2021-07-16,55.74,61080449.4,219162.0,42.36,46418511.599999994,493114.5
2021-07-17,55.96,61321527.6,241078.20000000298,42.92,47032165.2,613653.6000000089
2021-07-18,56.26,61650270.6,328743.0,43.35,47503363.5,471198.299999997
2021-07-19,56.48,61891348.8,241078.19999999553,43.84,48040310.4,536946.8999999985
2021-07-20,56.75,62187217.5,295868.700000003,44.36,48610131.6,569821.200000003
2021-07-21,57.03,62494044.300000004,306826.80000000447,44.9,49201869.0,591737.3999999985
2021-07-22,57.32,62811829.2,317784.8999999985,45.44,49793606.4,591737.3999999985
2021-07-23,57.55,63063865.5,252036.29999999702,45.87,50264804.7,471198.30000000447
2021-07-24,57.73,63261111.29999999,197245.79999998957,46.27,50703128.7,438324.0
2021-07-25,57.97,63524105.699999996,262994.40000000596,46.67,51141452.7,438324.0
2021-07-26,58.19,63765183.9,241078.20000000298,47.09,51601692.900000006,460240.200000003
2021-07-27,58.48,64082968.8,317784.8999999985,47.57,52127681.7,525988.799999997
2021-07-28,58.77,64400753.7,317784.90000000596,48.04,52642712.4,515030.69999999553
2021-07-29,59.06,64718538.6,317784.8999999985,48.46,53102952.6,460240.200000003
2021-07-30,59.28,64959616.8,241078.19999999553,48.8,53475528.0,372575.3999999985
2021-07-31,59.47,65167820.7,208203.90000000596,49.17,53880977.7,405449.700000003
2021-08-01,59.67,65386982.7,219162.0,49.47,54209720.699999996,328742.99999999255
2021-08-02,59.89,65628060.9,241078.19999999553,49.83,54604212.3,394491.6000000015
2021-08-03,60.15,65912971.50000001,284910.60000000894,50.22,55031578.199999996,427365.8999999985
2021-08-04,60.41,66197882.099999994,284910.5999999866,50.6,55447986.0,416407.80000000447
2021-08-05,60.66,66471834.599999994,273952.5,50.96,55842477.60000001,394491.60000000894
2021-08-06,60.84,66669080.400000006,197245.80000001192,51.24,56149304.4,306826.79999998957
2021-08-07,61.01,66855368.099999994,186287.69999998808,51.61,56554754.1,405449.700000003
2021-08-08,61.18,67041655.800000004,186287.70000001043,51.91,56883497.1,328743.0
2021-08-09,61.37,67249859.7,208203.8999999985,52.23,57234156.3,350659.19999999553
2021-08-10,61.6,67501896.0,252036.29999999702,52.55,57584815.5,350659.200000003
2021-08-11,61.85,67775848.5,273952.5,52.89,57957390.900000006,372575.40000000596
2021-08-12,62.09,68038842.9,262994.40000000596,53.23,58329966.3,372575.39999999106
2021-08-13,62.24,68203214.4,164371.5,53.46,58582002.599999994,252036.29999999702
2021-08-14,62.37,68345669.69999999,142455.29999998212,53.75,58899787.5,317784.90000000596
2021-08-15,62.54,68531957.39999999,186287.70000000298,54.01,59184698.1,284910.6000000015
2021-08-16,62.7,68707287.0,175329.60000000894,54.29,59491524.89999999,306826.79999998957
2021-08-17,62.9,68926449.0,219162.0,54.58,59809309.8,317784.90000000596
2021-08-18,63.09,69134652.9,208203.90000000596,54.89,60149010.900000006,339701.10000000894
2021-08-19,63.27,69331898.7,197245.79999999702,55.23,60521586.300000004,372575.3999999985
2021-08-20,63.41,69485312.1,153413.39999999106,55.45,60762664.5,241078.19999999553
2021-08-21,63.52,69605851.2,120539.10000000894,55.63,60959910.300000004,197245.80000000447
2021-08-22,63.68,69781180.8,175329.59999999404,55.92,61277695.2,317784.8999999985
2021-08-23,63.84,69956510.4,175329.60000000894,56.2,61584522.00000001,306826.80000000447
2021-08-24,64.0,70131840.0,175329.59999999404,56.48,61891348.8,306826.79999998957
2021-08-25,64.16,70307169.6,175329.59999999404,56.76,62198175.6,306826.80000000447
2021-08-26,64.33,70493457.3,186287.70000000298,57.03,62494044.300000004,295868.700000003
2021-08-27,64.46,70635912.6,142455.29999999702,57.24,62724164.4,230120.09999999404
2021-08-28,64.55,70734535.5,98622.90000000596,57.43,62932368.300000004,208203.90000000596
2021-08-29,64.67,70866032.7,131497.20000000298,57.71,63239195.10000001,306826.80000000447
2021-08-30,64.81,71019446.1,153413.39999999106,57.95,63502189.5,262994.39999999106
2021-08-31,64.95,71172859.50000001,153413.40000002086,58.23,63809016.29999999,306826.79999998957
2021-09-01,65.09,71326272.9,153413.39999999106,58.47,64072010.7,262994.4000000134
2021-09-02,65.22,71468728.2,142455.29999999702,58.71,64335005.099999994,262994.39999999106
2021-09-03,65.33,71589267.3,120539.09999999404,58.88,64521292.8,186287.70000000298
2021-09-04,65.41,71676932.10000001,87664.80000001192,59.03,64685664.300000004,164371.50000000745
2021-09-05,65.51,71786513.10000001,109581.0,59.3,64981533.0,295868.69999999553
2021-09-06,65.6,71885135.99999999,98622.89999997616,59.48,65178778.8,197245.79999999702
2021-09-07,65.7,71994717.0,109581.0000000149,59.69,65408898.9,230120.1000000015
2021-09-08,65.81,72115256.10000001,120539.10000000894,59.88,65617102.8,208203.8999999985
2021-09-09,65.9,72213879.0,98622.89999999106,60.06,65814348.6,197245.80000000447
2021-09-10,65.99,72312501.89999999,98622.89999999106,60.22,65989678.199999996,175329.59999999404
2021-09-11,66.07,72400166.69999999,87664.79999999702,60.35,66132133.50000001,142455.30000001192
2021-09-12,66.14,72476873.4,76706.70000001788,60.57,66373211.7,241078.19999999553
2021-09-13,66.2,72542622.0,65748.59999999404,60.71,66526625.099999994,153413.39999999106
2021-09-14,66.3,72652202.99999999,109580.9999999851,60.88,66712912.800000004,186287.70000001043
2021-09-15,66.38,72739867.8,87664.80000001192,61.04,66888242.39999999,175329.5999999866
2021-09-16,66.47,72838490.69999999,98622.89999999106,61.18,67041655.800000004,153413.4000000134
2021-09-17,66.55,72926155.5,87664.80000001192,61.31,67184111.1,142455.29999998957
2021-09-18,66.61,72991904.10000001,65748.60000000894,61.42,67304650.2,120539.10000000894
2021-09-19,66.68,73068610.80000001,76706.70000000298,61.61,67512854.1,208203.89999999106
2021-09-20,66.74,73134359.4,65748.59999999404,61.75,67666267.5,153413.40000000596
2021-09-21,66.83,73232982.3,98622.89999999106,61.89,67819680.9,153413.40000000596
2021-09-22,66.91,73320647.1,87664.79999999702,62.04,67984052.39999999,164371.4999999851
2021-09-23,66.99,73408311.89999999,87664.79999999702,62.17,68126507.7,142455.30000001192
2021-09-24,67.06,73485018.6,76706.70000000298,62.29,68258004.9,131497.20000000298
2021-09-25,67.12,73550767.2,65748.60000000894,62.39,68367585.9,109581.0
2021-09-26,67.17,73605557.7,54790.5,62.53,68520999.3,153413.39999999106
2021-09-27,67.24,73682264.4,76706.70000000298,62.63,68630580.30000001,109581.0000000149
2021-09-28,67.3,73748012.99999999,65748.59999997914,62.73,68740161.3,109580.9999999851
2021-09-29,67.36,73813761.6,65748.60000000894,62.84,68860700.4,120539.10000000894
2021-09-30,67.43,73890468.30000001,76706.70000001788,62.94,68970281.39999999,109580.9999999851
2021-10-01,67.48,73945258.80000001,54790.5,63.03,69068904.3,98622.90000000596
2021-10-02,67.53,74000049.3,54790.4999999851,63.1,69145611.0,76706.70000000298
2021-10-03,67.64,74120588.4,120539.10000000894,63.2,69255192.0,109581.0
2021-10-04,67.69,74175378.89999999,54790.4999999851,63.28,69342856.8,87664.79999999702
2021-10-05,67.73,74219211.3,43832.40000000596,63.36,69430521.6,87664.79999999702
2021-10-06,67.78,74274001.8,54790.5,63.44,69518186.39999999,87664.79999999702
2021-10-07,67.82,74317834.19999999,43832.39999999106,63.52,69605851.2,87664.80000001192
2021-10-08,67.87,74372624.7,54790.5000000149,63.59,69682557.9,76706.70000000298
2021-10-09,67.92,74427415.2,54790.5,63.66,69759264.6,76706.69999998808
2021-10-10,67.95,74460289.5,32874.29999999702,63.73,69835971.3,76706.70000000298
2021-10-11,67.99,74504121.89999999,43832.39999999106,63.82,69934594.2,98622.90000000596
2021-10-12,68.05,74569870.5,65748.60000000894,63.92,70044175.2,109581.0
2021-10-13,68.1,74624661.0,54790.5,64.0,70131840.0,87664.79999999702
2021-10-14,68.16,74690409.6,65748.59999999404,64.07,70208546.69999999,76706.69999998808
2021-10-15,68.22,74756158.2,65748.60000000894,64.16,70307169.6,98622.90000000596
2021-10-16,68.26,74799990.60000001,43832.40000000596,64.23,70383876.30000001,76706.70000001788
2021-10-17,68.3,74843823.0,43832.39999999106,64.29,70449624.9,65748.59999999404
2021-10-18,68.34,74887655.4,43832.40000000596,64.36,70526331.6,76706.69999998808
2021-10-19,68.38,74931487.8,43832.39999999106,64.43,70603038.30000001,76706.70000001788
2021-10-20,68.43,74986278.3,54790.5,64.51,70690703.1,87664.79999998212
2021-10-21,68.47,75030110.7,43832.40000000596,64.59,70778367.9,87664.80000001192
2021-10-22,68.51,75073943.10000001,43832.40000000596,64.66,70855074.6,76706.69999998808
2021-10-23,68.55,75117775.5,43832.39999999106,64.73,70931781.3,76706.70000000298
2021-10-24,68.62,75194482.2,76706.70000000298,64.79,70997529.9,65748.60000000894
